label,mean,median,variance,standardDeviation,minValue,maxValue
1,79.9984,87.7834,1255.84,35.4379,7.20291,133.995
1,52.445,51.6882,689.793,26.2639,3.5897,102.131
1,59.944,62.1815,949.623,30.816,5.66783,109.521
1,55.3343,54.7788,671.556,25.9144,7.57279,102.347
1,54.2894,52.0518,625.841,25.0168,3.97322,105.268
1,52.1223,48.4394,642.422,25.346,6.40031,103.354
1,54.9563,54.0204,631.37,25.1271,4.47742,99.7442
1,56.875,54.7704,804.587,28.3652,6.75708,111.84
1,62.5039,61.9774,940.384,30.6657,2.56722,116.437
1,59.3078,55.7238,812.939,28.5121,3.64909,112.03
1,86.3742,89.9965,1308.42,36.1721,3.69072,142.554
1,91.7744,99.7358,1465.73,38.2849,2.20454,146.645
1,89.757,96.8309,1302.99,36.097,1.74485,139.098
1,55.5565,53.4914,809.068,28.4441,5.19816,112.102
1,57.9487,56.4441,776.583,27.8672,7.02712,108.221
1,62.3129,61.4778,1106.81,33.2687,5.23087,117.45
1,50.8582,49.2063,686.336,26.198,0.640205,100.026
1,53.2058,48.4305,881.907,29.6969,3.06851,110.291
1,54.9304,52.7201,722.02,26.8704,5.6556,103.684
1,71.9899,70.9101,1078.86,32.8459,6.96445,127.75
1,66.7324,66.2528,1004.59,31.6953,1.7345,124.092
1,67.3952,64.8702,1065.66,32.6445,9.93174,125.317
1,65.2657,63.1446,1001.42,31.6452,4.49499,120.866
1,70.9935,74.1279,1123.91,33.5247,6.97092,124.109
1,74.8501,79.1927,1241.3,35.2321,1.24311,133.672
0,185.089,190.123,5305.8,72.8409,24.2216,302.624
0,212.822,241.44,6547.11,80.9142,28.2487,344.613
0,203.012,229.595,7832.03,88.4988,18.2193,341.692
0,44.9213,44.5407,495.23,22.2538,3.80066,89.4724
0,41.1742,39.4089,457.287,21.3843,4.67098,83.2748
0,44.2996,41.7155,548.677,23.4238,1.42448,89.9374
0,46.1512,46.2002,468.079,21.6351,2.29301,87.0632
0,42.8857,43.1925,505.485,22.483,3.12734,86.9087
0,38.9806,40.9355,342.901,18.5176,2.98792,72.1564
0,116.628,122.984,1567.94,39.5973,13.9521,179.824
0,121.52,129.892,1934.28,43.9804,17.915,189.586
0,116.139,121.817,1638.2,40.4747,8.05647,182.567
0,119.881,125.232,2005.48,44.7825,5.84574,187.424
0,110.364,116.404,1801.11,42.4394,10.4883,174.292
0,116.234,121.391,1577.5,39.7178,2.59866,177.772
0,113.106,121.325,1809.64,42.5398,6.93979,174.407
0,112.567,126.406,2108.83,45.922,9.34412,174.556
0,117.238,126.25,1757.46,41.922,8.22692,175.899
0,137.564,141.85,2266.24,47.6051,17.203,205.031
0,134.411,132.638,2245.41,47.3858,41.8343,219.857
0,146.721,161.904,3026.99,55.0181,15.778,220.042
0,78.2531,72.2359,1511.03,38.872,18.879,160.913
0,71.8452,67.2566,1470.85,38.3517,3.40105,142.342
0,79.7484,73.2883,1449.42,38.0713,13.0571,152.267
0,73.4049,75.5187,1097.49,33.1284,8.51883,135.955
0,62.3377,62.7459,786.813,28.0502,5.1274,118.97
0,58.3143,52.6149,1019.86,31.9352,6.57461,123.216
0,281.225,261.731,7582.74,87.0789,199.14,481.951
0,259.224,270.839,7643.37,87.4263,156.957,420.178
0,283.547,299.889,6531.08,80.8151,196.616,442.404
0,122.268,130.467,1817.98,42.6378,62.7988,191.327
0,165.162,183.394,6997.36,83.6503,43.2784,299.05
0,113.756,120.943,972.132,31.179,51.3361,161.857
0,155.012,168.328,2500.57,50.0057,42.021,230.889
0,139.175,141.919,2808.82,52.9983,36.332,221.249
0,162.652,175.575,2892.18,53.779,44.2733,242.866
0,132.811,147.369,2368.45,48.6667,11.4494,206.288
0,130.568,145.365,2565.43,50.6501,9.15155,199.82
0,133.104,149.517,3325.61,57.6681,6.53318,209.843
0,131.001,141.823,1682.27,41.0155,28.3513,188.474
0,124.237,128.077,1344.27,36.6643,14.2408,177.701
0,128.289,138.257,1697.53,41.2011,16.6392,187.053
0,105.906,111.381,1278.97,35.7626,21.678,162.459
0,102.993,103.543,1393,37.3229,30.529,172.085
0,108.55,112.153,1385.36,37.2205,24.5827,167.122
0,120.358,131.447,2114.4,45.9826,7.17811,188.602
0,130.506,140.339,2055.17,45.334,12.4683,196.192
0,120.092,130.315,2343.12,48.4057,4.82163,192.777
0,89.9358,97.3868,1791.59,42.3272,6.19862,160.088
0,101.185,106.17,1716.26,41.4278,10.5241,161.715
0,98.8638,101.76,1971.74,44.4043,0.546713,168.964
0,99.7138,103.757,2255.47,47.4917,4.99454,178.981
0,94.1123,99.8069,2397.66,48.9659,2.61394,171.172
0,93.292,92.8655,2000.57,44.7277,9.24977,171.645
0,42.2532,40.9619,476.408,21.8268,1.563,88.1455
0,47.4993,46.7625,519.193,22.7858,7.32336,91.3498
0,48.2436,47.978,662.243,25.7341,1.58617,96.0337
0,47.0791,42.8959,661.871,25.7269,6.07202,102.11
0,47.6263,47.1859,667.1,25.8283,1.85163,103.819
0,41.0944,42.6531,558.787,23.6387,2.52194,86.0982
0,40.0818,40.031,407.065,20.1758,0.554964,74.7766
0,44.1897,43.8714,394.134,19.8528,2.93448,82.9101
0,36.5724,37.3449,328.399,18.1218,1.59016,67.0239
0,151.133,155.601,2136.45,46.2218,21.1319,217.097
0,139.486,145.676,1917.3,43.787,30.8141,206.806
0,162.004,173.61,1810.48,42.5497,40.3036,224.639
0,121.688,134.97,2268.83,47.6322,3.168,187.623
0,127.055,136.274,2119.8,46.0413,19.2262,195.124
0,132.005,139.876,2405.37,49.0446,10.9751,202.899
0,93.7736,90.9935,1801.84,42.4481,2.12839,165.627
0,90.3719,90.0009,1898.84,43.5757,1.6995,160.976
0,99.5941,105.722,1948.51,44.1419,4.49004,168.684
0,114.029,119.348,2377.16,48.7561,4.30306,187.512
0,118.287,122.333,2064.52,45.437,9.09014,189.315
0,120.393,129.048,2153.36,46.4043,14.009,185.592
0,92.7088,93.4045,1336.79,36.5621,9.47369,155.296
0,104.553,111.121,1675.69,40.9352,4.43255,171.874
0,96.718,99.4445,1880.58,43.3657,12.863,163.003
0,60.4897,55.6194,1208.21,34.7594,5.28685,130.399
0,69.0647,67.01,1208.45,34.7628,2.11774,131.777
0,62.143,58.1445,1139.13,33.751,3.66981,126.24
0,57.9816,60.8074,741.481,27.2301,7.4457,110.119
0,58.9341,60.4163,574.973,23.9786,6.85163,106.657
0,75.3398,76.2186,1586,39.8246,7.8902,154.833
0,44.5198,46.8668,453.46,21.2946,2.57303,84.1349
0,55.4428,54.7801,774.608,27.8318,1.9136,112.584
0,41.4623,38.2842,646.334,25.4231,2.245,98.4004
0,92.0213,97.8005,2022.79,44.9755,10.1643,167.205
0,106.089,111.857,2242.64,47.3565,5.82071,182.294
0,100.825,106.109,2710.95,52.0668,5.69413,181.762
0,92.9278,99.0303,1392.38,37.3146,13.6824,152.79
0,95.084,97.2288,1599,39.9875,9.48941,165.226
0,89.3356,89.6358,1456.1,38.1589,5.67025,163.241
0,52.446,51.1278,706.138,26.5732,4.46687,97.6362
0,64.6353,63.7427,1188.09,34.4687,1.22102,127.875
0,62.9815,62.9718,904.514,30.0751,6.80471,120.878
0,50.472,46.6905,781.559,27.9564,1.39889,104.548
0,54.0139,49.7857,949.969,30.8216,5.85283,110.292
0,48.7587,44.6095,745.485,27.3036,1.88434,102.993
0,124.825,133.249,3301.72,57.4606,2.12894,214.912
0,109.91,120.232,1807.42,42.5138,10.5907,171.828
0,123.819,132.014,2390.87,48.8966,4.04726,196.516
0,115.941,123.064,2330.96,48.2801,3.92149,193.304
0,115.639,125.899,2419.73,49.1907,7.35035,198.259
0,106.334,112.016,2255.58,47.493,11.0753,181.544
0,103.557,111.266,1748.91,41.82,10.0417,167.685
0,79.715,83.6458,1719.21,41.4633,3.20035,149.667
0,95.2222,97.9021,2252.51,47.4606,5.45837,169.658
0,96.5377,103.602,1111.77,33.3432,20.4177,145.154
0,99.4018,106.542,1346.4,36.6933,10.5181,157.945
0,101.966,105.108,1057.47,32.5187,18.2838,155.431
0,89.7959,93.8562,1796.49,42.385,5.39447,158.284
0,100.121,110.542,2016.27,44.9028,4.2238,161.708
0,97.8102,107.066,1976.94,44.4627,3.14059,166.663
0,66.5476,62.9171,1491.58,38.621,2.56796,131.994
0,64.5677,60.0989,1461,38.223,2.96084,130.574
0,69.9137,64.5599,1648.28,40.599,7.4735,146.142
0,80.8123,79.3837,1647.04,40.5837,6.53901,143.817
0,77.1503,72.4512,1328.01,36.4418,6.23376,141.582
0,70.4159,70.9151,1602.72,40.034,4.8601,136.293
0,46.2202,45.1995,732.766,27.0697,3.88716,97.3389
0,34.2923,32.7866,330.653,18.1839,7.29202,72.1597
0,44.558,39.1466,669.644,25.8775,6.38075,109.134
0,47.3683,47.7007,402.35,20.0587,5.51442,81.8381
0,35.7564,33.2012,288.07,16.9726,8.60988,72.0801
0,41.6332,43.8604,356.253,18.8747,6.12972,72.2189
1,61.3521,58.1855,960.002,30.9839,3.10434,115.831
1,62.2941,60.9093,1043.57,32.3044,3.74147,121.344
1,66.1123,64.6389,1231.9,35.0985,5.17207,132.17
1,80.7482,83.6587,1675.83,40.9369,9.61932,148.542
1,80.1943,84.509,1439.77,37.9443,4.06921,144.456
1,86.3343,90.92,1660.59,40.7503,8.25733,147.744
1,99.1838,106.348,1641.98,40.5213,12.4712,154.813
1,91.1797,98.9223,1639.64,40.4924,2.17008,155.943
1,98.8263,108.591,1867.39,43.2133,4.16642,162.421
1,37.828,35.7236,426.095,20.6421,1.99631,77.9416
1,39.923,36.8184,496.433,22.2808,2.93084,82.7049
1,39.5088,39.9291,444.672,21.0872,2.68499,77.5023
1,45.5228,46.9087,452.221,21.2655,5.77236,89.3612
1,44.9021,41.6138,699.506,26.4482,1.24793,95.3594
1,51.3906,51.9839,668.964,25.8643,3.78619,99.8419
1,64.2606,64.773,1055.29,32.4852,1.24319,121.572
1,73.6852,78.5732,1103.14,33.2136,6.25926,129.19
1,69.0288,68.1419,1072.8,32.7537,4.96364,122.798
1,48.0713,45.4,600.39,24.5029,4.58018,97.8599
1,51.8727,49.7355,823.67,28.6996,2.26609,105.994
1,47.6033,44.3137,589.931,24.2885,2.83059,99.515
1,36.2976,33.6866,340.959,18.4651,1.80734,76.966
1,41.0221,39.1202,485.464,22.0333,3.25101,81.3975
1,43.2245,41.631,488.758,22.1079,4.98384,83.1183
1,85.7966,83.7039,1939.29,44.0374,0.873935,160.302
1,79.7395,75.1755,2034.25,45.1027,4.9955,155.761
1,89.0508,83.8872,2234.28,47.2681,3.14762,168.764
1,96.7214,102.043,1772.24,42.098,13.1149,161.783
1,104.798,114.972,1822.29,42.6883,9.46767,165.983
1,95.1779,97.0844,1871.79,43.2642,3.85566,160.592
1,52.8852,49.7087,771.392,27.7739,4.81943,106.246
1,73.3204,73.8951,1421.18,37.6986,4.20802,135.534
1,61.6314,57.5092,1135.78,33.7013,2.60323,122.601
1,65.6397,60.4654,1407.16,37.5122,3.20356,137.376
1,69.8784,66.5253,1571.35,39.6403,4.67828,141.579
1,73.6321,71.8592,1596.55,39.9568,2.64808,141.485
1,118.098,129.606,2053.6,45.3166,13.3694,176.609
1,122.101,133.57,1891.63,43.4928,7.13531,180.399
1,125.23,132.213,1974.91,44.44,7.03177,187.642
1,39.4603,39.3693,427.406,20.6738,2.3541,77.9958
1,39.9942,40.4814,392.28,19.806,3.13502,77.2323
1,35.3847,35.9958,307.394,17.5326,2.06587,67.5751
1,41.1809,41.7965,340.068,18.4409,2.74548,75.4098
1,38.1081,39.4748,329.751,18.1591,1.097,70.5689
1,40.4097,42.7595,323.573,17.9881,4.21924,70.7306
1,52.7655,52.2342,667.011,25.8266,4.33764,101.536
1,48.1128,46.5676,559.762,23.6593,5.02044,93.1073
1,52.0586,55.6297,685.178,26.1759,2.73596,94.0505
1,38.6901,37.2448,398.289,19.9572,2.03041,75.0668
1,38.8981,37.9347,363.886,19.0758,1.9673,74.8717
1,39.5968,39.1125,409.969,20.2477,2.96493,78.5157
1,35.3679,34.501,412.017,20.2982,2.6336,75.6584
1,40.2848,38.7281,476.572,21.8305,1.48907,81.5766
1,44.3362,41.3448,570.117,23.8771,3.68261,88.772
1,100.356,109.766,2111.17,45.9475,5.70216,166.234
1,109.689,121.94,2276.33,47.7109,3.46092,171.629
1,103.061,112.029,1957.5,44.2437,6.95325,170.998
1,69.6498,70.8655,1197.38,34.6032,2.28925,127.524
1,64.9916,63.5305,982.397,31.3432,2.06944,116.563
1,64.8523,64.3228,965.485,31.0723,1.55849,115.874
1,64.0799,64.8456,851.153,29.1745,7.03027,113.595
1,61.6926,61.3126,977.642,31.2673,6.48958,112.478
1,61.557,62.4184,846.31,29.0914,3.8319,111.664
1,53.7694,52.3196,796.094,28.2151,4.60622,103.629
1,56.298,54.0182,875.928,29.5961,3.83552,110.693
1,54.2017,55.0615,775.568,27.849,2.14057,103.978
1,48.1501,45.8906,651.291,25.5204,3.07446,94.3117
1,50.3795,53.0099,708.815,26.6236,1.99064,96.8534
1,43.6988,41.7953,450.991,21.2365,4.40687,83.9076
1,121.609,128.996,1902.51,43.6178,17.801,182.701
1,126.481,132.247,1946.04,44.114,15.7582,195.112
1,125.568,135.367,1801.61,42.4454,25.5835,186.346
1,84.7574,92.2182,1280.32,35.7816,9.86365,136.155
1,84.2291,86.7562,1304.66,36.1201,5.04484,142.624
1,82.5265,86.6543,1226.77,35.0253,7.10249,133.828
1,70.9356,70.5991,1102.51,33.2041,4.20653,126.905
1,67.5093,69.7887,945.867,30.755,4.41327,122.252
1,70.2176,72.5901,1007.06,31.7342,3.63055,121.583
1,98.7765,106.302,1250.28,35.3593,5.88678,149.825
1,92.6873,102.146,1247.93,35.3261,4.86144,144.549
1,92.3567,97.7379,1345.41,36.6798,5.53393,144.133
1,90.1658,95.3955,1482.13,38.4984,3.66303,148.322
1,81.9892,87.1585,1239.96,35.213,5.19268,134.134
1,79.8171,89.2378,1526.22,39.0669,3.44921,133.302
1,39.4798,38.7539,387.84,19.6936,2.06531,75.3806
1,39.853,40.357,358.67,18.9386,0.730278,75.0104
1,42.3366,43.3606,380.648,19.5102,3.80119,76.7487
1,52.9319,51.8506,751.055,27.4054,2.4908,104.265
1,51.1692,52.1403,542.776,23.2975,2.23186,94.7322
1,54.1044,55.858,563.043,23.7285,5.20066,95.685
1,75.9452,77.8911,1112.6,33.3557,5.67142,125.579
1,71.5355,72.3264,1080.9,32.8771,8.2081,123.604
1,83.2837,88.0621,1378.54,37.1287,3.03132,142.47
1,72.7909,78.2779,959.097,30.9693,4.40375,117.045
1,76.3648,84.5978,1274.14,35.6951,5.25812,129.033
1,80.0068,84.7525,1042.08,32.2812,5.43518,126.122
1,52.8168,51.4719,623.749,24.975,6.77669,101.51
1,54.2426,50.698,737.84,27.1632,9.59714,102.934
1,51.3621,50.0124,619.157,24.8829,5.41891,99.4113
1,52.6665,54.2064,584.308,24.1725,4.44156,95.9561
1,49.7299,47.2776,533.997,23.1084,3.45563,93.2549
1,52.6271,52.6235,659.935,25.6892,3.20844,100.765
1,53.7808,53.5742,757.388,27.5207,3.37038,104.774
1,63.4583,66.1374,933.68,30.5562,6.26673,117.701
1,58.5569,55.322,847.862,29.1181,2.96226,115.561
1,89.0433,93.496,1347.15,36.7036,1.38078,145.423
1,91.3883,97.8582,1465.15,38.2772,7.86082,147.707
1,89.2902,93.8483,1248.61,35.3357,4.01146,140.202
1,55.9854,51.9499,990.72,31.4757,5.16351,111.489
1,60.5951,57.9176,849.055,29.1385,5.12446,110.139
1,60.6155,62.2208,1034.03,32.1563,5.96588,114.48
1,45.1626,42.1903,547.522,23.3992,3.40764,95.0279
1,48.9287,45.8521,727.08,26.9644,3.02127,98.7703
1,52.3275,52.0147,639.21,25.2826,2.9345,95.6021
1,69.187,68.6806,1106.3,33.261,3.84324,129.155
1,63.897,58.046,1149.73,33.9077,6.29387,125.899
1,61.6145,55.4265,957.818,30.9486,7.56971,121.322
1,65.1966,61.953,1038.61,32.2275,7.70787,122.922
1,68.473,63.8045,1194.85,34.5666,3.44876,130.333
1,72.5641,76.2485,1238.69,35.195,2.03585,126.941
0,181.388,184.391,4792.38,69.227,17.3123,304.122
0,234.284,247.131,9383.86,96.8703,32.8162,388.115
0,195.99,198.939,9219.29,96.0171,35.7985,352.878
0,41.3912,38.4193,509.918,22.5814,2.57777,96.0489
0,36.8627,34.7493,432.683,20.801,3.97246,79.5381
0,37.4561,35.4543,425.418,20.6257,0.986207,80.6247
0,41.4907,38.0148,442.346,21.032,3.53348,88.5644
0,37.0786,35.5912,421.608,20.5331,3.39306,82.4079
0,36.872,35.0113,378.847,19.464,1.11105,76.0477
0,118.667,131.509,1799.75,42.4234,16.2018,182.328
0,125.135,128.218,2447.16,49.4688,9.83391,201.257
0,118.824,126.823,1964.13,44.3185,12.8744,185.484
0,120.066,125.948,1775.94,42.1419,11.1859,181.787
0,114.82,124.241,1717.9,41.4476,7.95539,172.219
0,117.069,120.888,1566.54,39.5796,4.101,179.757
0,114.259,120.65,1970.21,44.3871,5.91711,183.086
0,115.225,121.776,1975.68,44.4486,5.18327,185.748
0,118.997,125.985,1730.45,41.5986,16.7436,181.428
0,141.091,146.547,2171.73,46.6018,32.6583,209.325
0,131.906,140.036,3034.77,55.0887,19.2639,218.375
0,146.586,166.07,2767.11,52.6034,16.5079,214.125
0,79.038,79.9726,1278.61,35.7577,8.89018,151.204
0,69.4594,68.5148,974.998,31.225,10.4672,124.79
0,77.5914,82.0019,1387.51,37.2493,8.31193,140.83
0,73.3596,78.1575,1103.78,33.2232,4.54359,126.987
0,62.5204,59.292,947.15,30.7758,4.63941,115.86
0,64.0468,65.4233,1037.95,32.2173,2.38834,116.249
0,321.861,388.97,10184.1,100.916,197.733,457.962
0,301.222,357.372,6025.52,77.6242,168.302,371.034
0,351.013,396.168,8421.18,91.767,212.882,489.898
0,122.783,117.915,1268.59,35.6173,62.4712,171.223
0,153.25,186.112,4030.56,63.4867,46.0631,269.859
0,110.406,117.572,1342.22,36.6364,50.0598,175.274
0,162.78,171.809,3342.29,57.8125,35.8856,262.428
0,141.86,144.03,2669.54,51.6676,34.5828,221.486
0,160.905,179.91,4048.16,63.6252,36.751,262.338
0,133.601,145.591,2694.83,51.9117,11.1753,206.261
0,135.59,153.099,3204.52,56.6085,7.2058,213.13
0,128.139,135.991,2817.57,53.0808,15.4632,196.517
0,136.906,144.488,1609.81,40.1225,36.896,195.773
0,126.318,133.621,1319.23,36.3212,34.1849,177.053
0,138.792,148.637,1785.5,42.2552,48.7475,200.231
0,105.047,104.814,1394.45,37.3424,20.642,168.234
0,110.434,114.842,1613.72,40.1712,22.3584,180.262
0,109.858,112.128,1542.2,39.2708,30.6547,173.128
0,121.174,130.398,1947.51,44.1306,12.9508,183.218
0,131.334,136.911,1812.86,42.5777,22.415,193.355
0,121.522,131.708,1960.59,44.2785,14.8945,187.352
0,92.6939,96.1633,1577.56,39.7185,8.73067,158.718
0,100.059,108.753,1698.32,41.2107,10.5431,163.253
0,103.535,111.348,1651.39,40.6373,8.21987,158.317
0,102.758,106.433,2669.31,51.6653,12.0843,185.623
0,93.6791,98.0119,2147.01,46.3358,5.10184,176.92
0,95.103,96.1588,2205.15,46.9591,2.7339,173.22
0,37.7916,32.4874,546.12,23.3692,2.14331,98.4503
0,42.747,38.423,605.284,24.6025,3.44702,100.458
0,45.7207,41.5568,720.578,26.8436,1.90081,104.115
0,42.4446,37.3896,540.957,23.2585,1.69692,101.122
0,46.9317,37.8666,869.321,29.4843,4.20554,113.089
0,38.8996,33.7618,539.414,23.2253,2.39267,87.0262
0,36.4208,36.5955,306.21,17.4989,1.00854,70.7963
0,40.3885,38.7504,352.519,18.7755,4.66171,78.4215
0,31.5213,29.454,203.236,14.2561,1.3315,62.1076
0,149.162,152.842,1445.68,38.0222,35.3415,207.096
0,135.124,141.328,1344.09,36.6619,22.3505,196.237
0,156.244,158.048,1178.26,34.3258,44.6613,217.106
0,117.735,128.961,2181.45,46.706,7.63521,189.06
0,125.476,133.448,1865.98,43.197,18.1941,185.425
0,126.626,135.41,1776.41,42.1474,5.24338,184.474
0,92.1744,99.8786,1918.45,43.8001,9.02915,159.456
0,92.9828,99.1079,1912.61,43.7334,6.79844,164.499
0,93.5096,98.6758,1803.85,42.4718,6.90146,160.665
0,116.595,124.634,1919.52,43.8124,10.8635,180.687
0,119.405,127.028,2202.45,46.9302,6.23589,187.49
0,118.128,125.006,2094.9,45.7701,11.075,185.626
0,92.7329,98.6111,1536.16,39.1939,6.55872,152.682
0,102.679,104.583,1833.44,42.8187,2.35293,167.452
0,94.3306,97.9463,2015.02,44.8889,6.84569,166.698
0,61.9541,59.2542,1134.93,33.6887,5.8279,127.234
0,70.5719,69.8688,1279.07,35.7641,3.99765,138.051
0,61.064,56.3443,1201.43,34.6616,3.4416,131.404
0,62.6307,58.5932,1038.08,32.2192,5.61755,122.779
0,60.851,59.833,798.914,28.2651,10.4302,106.52
0,80.2861,74.1502,2191.49,46.8134,5.38297,165.865
0,45.3827,41.6755,480.88,21.929,6.81302,92.6859
0,51.2336,42.7991,949.46,30.8133,5.44466,120.438
0,43.3775,39.7083,630.561,25.111,1.53951,95.9742
0,97.4829,98.1957,1991.58,44.6271,11.2028,171.057
0,110.011,121.748,2057.83,45.3633,13.3362,173.192
0,98.7799,101.843,2361.28,48.593,5.76547,174.049
0,94.4806,102.406,1799.58,42.4214,7.099,162.287
0,95.2033,96.4747,2015.93,44.8991,9.05941,162.94
0,93.8274,101.779,1879.72,43.3558,12.2473,165.575
0,52.3761,48.0023,692.979,26.3245,4.58358,106.577
0,58.4079,53.5138,989.65,31.4587,1.95918,123.076
0,61.9476,59.4157,904.903,30.0816,6.58411,115.488
0,52.1739,48.3986,780.291,27.9337,6.39428,109.578
0,57.248,54.1225,996.932,31.5742,1.37787,118.055
0,50.2956,45.069,753.875,27.4568,5.56141,105.792
0,129.889,144.926,3601.85,60.0154,2.97361,221.431
0,113.391,111.901,2229.67,47.2194,13.4384,185.707
0,124.379,128.295,2574.07,50.7353,7.03111,206.025
0,113.04,119.914,2768.37,52.6153,4.73176,198.652
0,119.722,126.005,3286.27,57.326,3.54678,208.655
0,107.883,111.163,2954.06,54.3512,7.40122,197.956
0,109.521,113.612,2487.3,49.8728,3.61493,186.881
0,85.4069,89.4555,2101.1,45.8377,4.97249,164.052
0,94.357,102.215,2357.21,48.5511,8.02625,173.185
0,97.9858,102.217,643.233,25.362,12.1206,135.496
0,106.886,109.957,1145.64,33.8473,14.2578,157.961
0,101.606,106.438,864.708,29.4059,20.5251,148.49
0,90.428,94.3532,1693.89,41.1569,12.8093,160.99
0,99.2801,108.934,1799.8,42.424,3.63362,158.118
0,100.127,110.533,1832.93,42.8128,3.38109,168.636
0,58.5168,57.5253,1273.64,35.6881,1.53553,128.596
0,62.1065,59.8453,1620.45,40.2548,5.87289,125.942
0,70.3876,71.5048,1812.17,42.5696,6.21357,142.713
0,80.7003,83.9955,1411.74,37.5731,12.293,140.428
0,70.8331,78.1914,1808.34,42.5246,2.83144,144.474
0,69.1249,73.5625,1573.07,39.662,7.23155,138.327
0,48.1579,40.7963,859.752,29.3215,3.21783,109.683
0,26.5275,24.1123,232.484,15.2474,4.36751,70.3983
0,42.697,35.076,671.05,25.9046,5.81443,93.5753
0,50.3543,52.1173,452.895,21.2813,8.14264,87.349
0,46.5044,38.4288,643.488,25.3671,2.39993,97.1515
0,38.4198,34.5573,455.708,21.3473,2.87853,82.0684
1,65.7584,63.7747,1073.82,32.7692,6.07597,125.393
1,61.8909,56.6893,1112.7,33.3572,4.54046,119.693
1,68.4937,65.3245,1357.05,36.8382,3.80352,135.204
1,82.5885,83.9273,1781.55,42.2084,3.95042,150.499
1,82.7531,87.6292,1618.73,40.2335,8.31133,147.525
1,89.8177,94.9669,1875.65,43.3088,3.34095,156.799
1,101.459,109.894,1806.39,42.5017,12.7171,161.605
1,97.6194,104.167,1551.64,39.3909,7.25144,151.396
1,103.745,113.486,1877.29,43.3277,5.65271,170.125
1,38.6173,35.9964,418.693,20.462,4.15307,80.3565
1,38.4256,35.4935,501.843,22.4019,2.69472,85.955
1,38.5251,34.8907,409.79,20.2433,5.94801,81.8654
1,45.7705,43.7767,583.382,24.1533,3.66985,91.5976
1,47.4777,45.4704,613.724,24.7734,3.87932,100.857
1,48.1339,46.7424,688.609,26.2414,3.08383,96.5237
1,68.0552,69.1802,969.797,31.1416,3.4999,123.755
1,73.302,70.3624,1027.09,32.0482,7.6783,127.714
1,67.4067,69.6935,956.278,30.9237,3.9619,115.771
1,49.2734,45.3086,690.338,26.2743,4.08246,97.4488
1,54.6676,51.8283,886.187,29.7689,0.681625,110.018
1,51.2299,46.4204,726.92,26.9615,1.2086,101.976
1,39.3616,36.7535,347.395,18.6385,1.36611,77.3009
1,45.1275,46.9482,464.711,21.5572,2.82123,83.0087
1,44.3317,42.8043,457.291,21.3844,2.78028,82.0196
1,86.6689,84.6686,1761.6,41.9714,10.1395,155.119
1,78.6658,77.4565,1778.34,42.1704,1.52576,150.563
1,84.6619,84.425,1644.08,40.5472,4.42199,157.402
1,98.8409,106.922,1691.51,41.128,8.7888,158.046
1,102.564,110.887,1843.46,42.9356,6.72747,166.926
1,98.0602,105.912,1809.2,42.5347,11.9716,161.119
1,52.0419,51.0224,686.785,26.2066,1.2842,107.418
1,78.3239,78.8237,1442.68,37.9826,5.18587,140.826
1,62.5615,59.9771,1101.91,33.195,2.38332,131.504
1,66.5499,61.4401,1314.45,36.2553,8.44623,136.013
1,70.8247,64.9126,1967.93,44.3614,5.09981,152.901
1,76.0869,74.0378,1663.98,40.792,4.11726,148.234
1,124.804,129.639,1941.99,44.068,3.25404,182.351
1,127.913,135.998,1916.69,43.78,13.5709,186.757
1,134.047,141.515,2547.93,50.477,7.42895,202.561
1,34.6763,33.5322,223.034,14.9343,5.50929,63.6491
1,38.1111,37.1164,334.702,18.2949,4.97007,74.0376
1,33.1586,33.0779,239.921,15.4894,1.44095,66.0828
1,38.0774,37.4743,301.903,17.3754,4.01518,70.5587
1,34.3228,33.8681,245.281,15.6615,2.36496,65.1712
1,35.85,33.1712,312.952,17.6904,2.47117,72.4339
1,54.3312,52.5546,720.852,26.8487,6.53597,104.806
1,46.8713,44.7934,514.689,22.6868,3.94168,90.0803
1,54.8088,52.209,750.812,27.4009,2.33164,101.447
1,37.791,36.0378,338.9,18.4092,2.45665,76.3715
1,40.0229,39.9592,373.57,19.328,1.26582,73.672
1,40.2845,38.6475,437.342,20.9127,1.32905,79.225
1,36.4285,35.7411,367.543,19.1714,0.843329,72.7095
1,41.4299,39.1946,434.17,20.8367,1.75362,78.6053
1,45.0229,43.0601,550.656,23.4661,4.75538,91.6079
1,103.217,111.702,1917.69,43.7915,4.45097,165.423
1,110.506,117.039,1937.59,44.0181,11.5034,169.228
1,107.788,116.298,1963.79,44.3147,3.87984,170.022
1,71.0286,70.9777,1148.88,33.8952,3.69071,126.5
1,63.23,65.2452,971.496,31.1688,4.31921,115.299
1,62.8168,64.2589,1082.02,32.894,2.14275,114.499
1,59.8841,60.3306,818.69,28.6128,2.88062,106.805
1,56.1149,54.8829,815.267,28.5529,5.38704,104.608
1,57.8794,56.9945,972.151,31.1793,4.41298,112.167
1,50.4679,49.1427,621.081,24.9215,1.99675,96.5624
1,53.3662,50.5891,785.093,28.0195,3.1394,107.555
1,51.2096,49.0058,721.67,26.8639,1.93891,100.268
1,47.4366,44.663,580.978,24.1035,1.90308,92.773
1,48.9138,46.9263,640.59,25.3099,1.47625,98.7675
1,43.0318,41.8396,399.892,19.9973,2.92766,80.4382
1,113.072,117.568,1616.39,40.2044,20.1295,173.791
1,118.438,116.751,2187.28,46.7683,16.743,196.669
