label,mean,median,variance,standardDeviation,minValue,maxValue
1,67.4048,73.4192,1009.12,31.7667,4.45097,111.038
1,74.0492,82.2932,1006.71,31.7287,11.5034,116.93
1,70.8676,71.6688,906.98,30.1161,3.87984,116.184
1,42.2828,44.7983,367.049,19.1585,3.69071,70.0674
1,36.1447,36.0826,254.64,15.9574,4.31921,64.543
1,33.963,34.1758,262.049,16.1879,2.14275,62.6305
1,34.4852,34.9384,178.88,13.3746,2.88062,59.1642
1,31.1456,31.2427,165.638,12.87,5.38704,54.5738
1,30.978,32.7635,202.235,14.221,4.41298,56.6667
1,29.3679,30.9158,144.887,12.0369,1.99675,48.7112
1,29.5451,31.812,133.92,11.5724,3.1394,49.4176
1,27.9654,28.3504,126.47,11.2459,1.93891,48.6388
1,26.7916,27.4474,110.881,10.53,1.90308,44.5005
1,27.786,28.7631,151.406,12.3047,1.47625,46.7595
1,26.3337,27.7505,109.153,10.4476,2.92766,41.7813
1,79.5207,82.3465,746.138,27.3155,20.1295,116.022
1,78.0435,82.5768,598.836,24.4711,16.743,116.522
1,92.8065,97.877,776.913,27.8732,26.5908,136.102
1,52.6116,55.0129,433.52,20.8211,7.11836,84.3897
1,54.8307,54.4324,514.307,22.6783,6.30913,89.0931
1,52.2286,53.7093,484.776,22.0176,3.53037,86.7464
1,43.8369,42.8504,317.295,17.8128,7.13651,74.5702
1,43.0918,44.8688,332.178,18.2258,5.54027,72.9728
1,42.5377,42.6858,274.596,16.5709,3.24197,70.6714
1,61.4275,65.1948,647.266,25.4414,10.0602,101.091
1,61.4192,67.2149,592.758,24.3466,5.63829,96.3728
1,65.5307,69.7527,591.482,24.3204,6.28736,99.9136
1,55.9685,57.3572,481.544,21.9441,6.76725,89.5125
1,53.7791,53.0879,390.563,19.7627,7.53021,87.8243
1,48.2649,50.9466,503.75,22.4444,1.61101,85.5533
1,21.4668,22.3509,91.629,9.5723,1.07479,37.4032
1,22.7561,22.7424,77.2773,8.79075,3.65486,37.4248
1,22.7802,23.6978,81.7849,9.0435,1.36159,37.7842
1,31.0991,29.968,118.256,10.8745,0.924501,49.6621
1,28.9928,29.3162,119.269,10.921,2.429,47.7081
1,31.542,32.0154,114.159,10.6845,7.52534,49.3991
1,48.3035,48.3394,314.57,17.7361,9.5372,75.8575
1,43.9074,45.4466,378.084,19.4444,2.78101,74.0759
1,51.0966,52.9358,468.881,21.6537,7.12257,83.1378
1,46.7034,48.3456,451.615,21.2512,7.91564,76.5236
1,47.7644,47.0242,432.923,20.8068,3.85196,81.9426
1,49.1537,48.6439,452.185,21.2646,3.208,82.752
1,32.1547,33.1145,164.248,12.8159,4.94133,53.8463
1,33.9695,33.5349,148.753,12.1964,6.10466,57.7582
1,35.0583,36.0945,188.233,13.7198,2.81946,57.5813
1,33.5869,35.033,149.071,12.2095,4.53536,54.8011
1,31.966,33.8515,160.497,12.6688,1.99944,52.3195
1,29.0784,30.1456,158.432,12.587,2.64057,51.5147
1,31.0823,31.7732,160.993,12.6883,5.05959,54.7608
1,34.9468,35.1577,231.868,15.2272,4.25265,61.5136
1,35.0301,34.8056,205.216,14.3254,3.10614,60.6228
1,57.0878,59.3036,500.941,22.3817,11.1067,91.144
1,60.066,67.6581,743.135,27.2605,1.32312,98.2259
1,57.7396,60.5754,584.518,24.1768,11.1934,93.5378
1,28.9123,30.1638,149.602,12.2312,2.82271,48.4958
1,31.8813,32.5835,190.011,13.7844,2.72537,54.8572
1,32.2183,29.775,237.793,15.4205,0.19266,58.9877
1,27.9992,28.1388,115.268,10.7363,5.05929,46.4002
1,27.3777,28.905,120.351,10.9704,1.67399,45.1108
1,30.5725,30.9009,134.978,11.618,1.22103,52.1058
1,41.8226,40.8907,297.077,17.2359,5.85951,69.4805
1,38.9848,40.2778,199.123,14.1111,2.87169,61.8574
1,35.3361,36.5346,197.899,14.0676,5.29882,57.7901
1,34.2375,34.5413,197.93,14.0687,3.32793,60.7384
1,40.9342,40.9221,265.515,16.2946,6.54419,72.0823
1,41.3845,39.7037,337.984,18.3843,3.94546,73.7318
0,138.442,136.085,1395.36,37.3545,61.1933,194.804
0,144.708,158.502,2300.31,47.9616,15.7402,204.645
0,123.157,136.322,2784.86,52.7717,31.8739,214.029
0,19.7233,19.5011,53.3518,7.30423,3.30522,32.2644
0,19.8108,20.2265,74.0442,8.6049,2.04135,33.671
0,20.9998,21.3139,70.0105,8.36723,2.19703,32.5182
0,19.6757,19.1288,67.4018,8.20986,3.42245,32.9983
0,21.4201,20.9816,70.2562,8.3819,0.49798,35.5479
0,19.4107,20.1427,55.512,7.45064,2.39367,31.9454
0,83.2042,93.9633,907.127,30.1186,15.7837,120.879
0,83.6742,88.3918,1093.21,33.0637,7.51583,130.561
0,87.8912,95.7768,1068.31,32.6851,12.3594,125.004
0,81.3296,85.3166,783.22,27.9861,11.7721,120.841
0,72.6938,80.0916,927.891,30.4613,6.44009,116.58
0,82.7755,88.4447,631.913,25.1379,9.15973,116.16
0,81.7325,86.3884,764.092,27.6422,17.6671,119.345
0,75.2288,83.685,1153.09,33.9572,9.25571,120.006
0,82.435,90.574,911.903,30.1977,7.73216,124.463
0,98.0534,97.2279,1083.85,32.9218,19.2156,152.292
0,94.2613,94.4747,1529.42,39.1078,19.8562,158.81
0,102.585,110.183,1796.95,42.3905,18.7361,162.096
0,47.4727,48.2662,339.845,18.4349,10.12,78.3645
0,38.2391,37.2657,237.693,15.4173,5.99738,68.6384
0,46.1534,46.4022,351.012,18.7353,8.37488,78.0663
0,47.3071,53.3519,488.297,22.0974,2.77626,80.5802
0,38.115,40.6698,287.041,16.9423,4.70879,63.3134
0,32.1715,31.4141,270.178,16.4371,5.38081,61.8449
0,207.804,228.202,424.557,20.6048,184.521,231.138
0,249.837,301.125,2964.18,54.4443,174.99,311.725
0,267.576,278.462,410.061,20.25,229.64,286.906
0,76.2729,79.0333,54.301,7.36892,60.2122,85.3233
0,92.3578,105.371,984.931,31.3836,52.0302,144.375
0,65.7715,75.0085,219.177,14.8046,43.5768,88.2831
0,107.597,100.457,1789.35,42.3007,24.6976,172.272
0,99.0349,98.6643,1270.86,35.6491,32.7694,152.935
0,104.898,115.574,1026.11,32.033,37.102,157.04
0,96.8426,106.366,1827.36,42.7476,12.2858,164.496
0,95.505,112.963,1491.61,38.6214,3.1818,143.292
0,84.4312,90.2327,1359.48,36.8711,9.93104,147.196
0,96.5507,97.0605,879.194,29.6512,27.1981,145.717
0,96.9809,106.543,685.968,26.191,21.3902,130.101
0,97.4574,101.27,919.406,30.3217,31.2766,139.729
0,68.6053,73.9877,519.722,22.7974,11.3397,104.561
0,64.312,66.7953,412.465,20.3092,22.4076,104.47
0,69.4496,73.2117,337.992,18.3846,14.4813,95.6202
0,80.5477,85.6864,933.753,30.5574,7.39865,122.636
0,92.234,103.257,1127.5,33.5783,13.7067,138.162
0,81.0569,88.6548,1054.7,32.4761,4.20642,127.444
0,59.7289,59.8137,580.367,24.0908,10.0312,97.9765
0,61.2968,63.2683,671.401,25.9114,11.3581,100.421
0,66.4844,74.3209,1053.63,32.4597,5.58048,115.372
0,58.8926,62.94,953.799,30.8836,4.28246,103.122
0,53.308,52.6914,582.526,24.1356,11.0714,97.5529
0,55.0594,52.3963,752.209,27.4264,7.90396,102.832
0,21.9247,22.0212,82.8533,9.10238,3.61861,38.0658
0,22.3908,22.9614,67.9189,8.2413,5.06013,39.4328
0,22.4583,23.3373,97.9134,9.89512,2.54443,39.3711
0,22.7003,23.655,93.4193,9.66537,2.29692,37.8912
0,22.1612,22.2268,110.653,10.5192,1.59045,40.5354
0,19.6236,19.9475,61.0496,7.81342,4.1745,33.2749
0,20.6954,21.3666,59.6608,7.72404,5.50084,34.0354
0,23.3776,23.6097,99.048,9.95229,3.11374,39.9452
0,21.426,21.0646,68.6552,8.28584,2.8866,34.3628
0,123.715,127.296,739.384,27.1916,47.0231,162.761
0,112.521,127.539,1226.42,35.0203,33.5956,156.814
0,133.116,141.62,790.134,28.1093,48.784,167.986
0,88.8599,96.7295,1469.58,38.3351,11.4581,141.447
0,100.071,113.589,1378.21,37.1243,5.96433,145.775
0,101.116,109.868,1517.4,38.9538,5.79835,149.452
0,59.1736,57.5054,783.391,27.9891,4.51433,104.519
0,52.964,56.277,604.972,24.5962,6.74811,93.1178
0,62.1548,62.6016,704.62,26.5447,7.57811,104.076
0,80.8202,84.7151,904.852,30.0808,13.4968,123.316
0,77.5709,80.9304,722.518,26.8797,5.67714,121.336
0,87.7113,97.3584,1303.71,36.1069,9.73011,136.871
0,57.1857,57.9426,524.213,22.8957,9.35456,95.234
0,66.967,70.168,848.19,29.1237,5.57798,110.704
0,58.7077,57.688,666.275,25.8123,8.55476,102.128
0,27.7929,28.2689,104.556,10.2252,3.93113,48.7141
0,37.636,38.423,239.425,15.4734,6.9696,62.8213
0,35.6844,38.88,204.565,14.3026,7.37143,56.5022
0,27.1751,27.3439,172.243,13.1241,5.16306,53.7998
0,36.0675,35.9879,235.366,15.3416,7.59897,59.2921
0,33.6538,32.5553,228.575,15.1187,5.39249,62.973
0,25.7517,25.7541,111.974,10.5818,5.37364,42.5969
0,27.1712,26.391,166.014,12.8847,3.44193,48.4079
0,20.75,19.7927,96.1236,9.80426,4.24369,41.3884
0,53.409,54.3135,572.933,23.936,7.09181,98.7978
0,73.0525,79.4528,969.391,31.135,8.75124,120.11
0,59.5984,58.0765,917.114,30.2839,11.4081,115.448
0,61.2396,61.2099,758.241,27.5362,13.477,107.867
0,56.0856,57.0219,620.486,24.9096,9.89407,95.3065
0,51.5329,49.5679,583.65,24.1589,8.9577,93.2175
0,28.2647,30.8377,121.72,11.0327,6.33504,46.1044
0,33.637,33.7097,192.275,13.8663,1.82611,56.4396
0,37.672,39.8795,231.574,15.2176,6.13426,65.7008
0,27.9853,28.9146,120.536,10.9789,2.69384,45.0919
0,31.3757,33.1917,112.503,10.6067,5.53552,51.0806
0,28.0268,29.1736,112.513,10.6072,6.72434,46.765
0,80.3062,87.0584,1708.6,41.3352,6.40588,143.093
0,73.701,80.4786,1042.91,32.294,9.60439,120.14
0,83.0671,92.4748,1235.27,35.1465,9.08809,128.377
0,74.5485,84.4612,1269.95,35.6364,5.86014,123.902
0,70.9832,72.3635,1169.89,34.2036,4.22525,122.446
0,65.0004,63.2566,1097.36,33.1264,5.18663,118.208
0,67.5899,74.245,972.967,31.1924,7.12646,112.809
0,40.7016,35.5277,580.908,24.102,3.27542,89.0304
0,51.4168,52.426,868.682,29.4734,3.9665,106.868
0,68.7759,73.7775,583.879,24.1636,6.34136,103.069
0,78.5872,79.839,629.256,25.085,15.9575,113.366
0,75.0134,73.7654,562.262,23.7121,27.5103,112.332
0,48.1785,46.4689,581.4,24.1122,12.4611,95.8046
0,54.2044,58.2486,622.854,24.957,4.63781,94.949
0,57.1484,55.6588,818.118,28.6028,7.44088,102.522
0,26.6663,25.011,123.892,11.1307,5.76636,49.6683
0,25.6325,25.15,180.498,13.4349,4.98293,57.855
0,30.3162,28.6279,252.082,15.8771,1.84427,60.4308
0,53.1561,55.0913,623.017,24.9603,3.96016,91.4352
0,36.7148,32.4975,248.327,15.7584,8.18762,70.0518
0,35.8565,40.1084,300.167,17.3253,2.32941,65.1745
0,25.7809,27.7249,80.5141,8.97296,6.47351,42.2891
0,15.8225,16.3027,38.815,6.23017,3.6651,26.1273
0,25.8876,26.6142,72.5927,8.52013,9.11765,39.9636
0,24.6122,24.8681,109.664,10.4721,4.36113,42.9593
0,19.7059,20.243,63.1684,7.94786,4.98917,31.582
0,21.3695,21.9656,65.6344,8.10151,4.92427,34.0745
1,33.8702,34.2581,195.776,13.992,5.2048,57.6519
1,32.8351,33.053,151.148,12.2942,6.39177,53.3492
1,33.3924,32.5105,214.274,14.6381,4.43071,61.4289
1,42.3522,42.2645,425.252,20.6216,4.19594,80.402
1,47.524,45.4934,448.016,21.1664,3.35844,85.168
1,49.1067,47.6814,639.432,25.287,4.50093,90.1449
1,67.0861,67.9942,748.392,27.3567,9.37465,106.277
1,63.8818,71.8256,830.487,28.8182,6.51911,103.829
1,67.4062,72.7001,803.156,28.34,1.1503,112.167
1,21.9983,22.1801,75.955,8.71522,2.79049,36.2622
1,19.8952,19.9687,63.6183,7.97611,1.248,33.5576
1,22.3401,23.0584,61.8965,7.86743,1.74794,34.808
1,24.9198,24.8414,88.4014,9.4022,4.54951,41.0806
1,26.5491,27.5962,133.787,11.5667,2.79197,46.9515
1,25.7966,28.1785,109.855,10.4812,1.51568,41.4145
1,37.2301,37.1279,258.784,16.0868,6.23706,66.7013
1,47.6927,50.1077,335.147,18.307,3.6534,76.5657
1,39.6887,39.8225,251.194,15.8491,5.6281,69.5646
1,23.6807,24.1214,108.363,10.4098,2.7233,42.484
1,27.0523,28.0269,78.7347,8.87326,4.97459,41.6894
1,27.6414,29.3064,106.281,10.3093,2.20798,44.5761
1,21.8783,23.026,72.7259,8.52795,0.780936,36.0124
1,23.7673,25.2047,96.5857,9.8278,3.06778,40.4264
1,24.5926,25.8739,82.0529,9.0583,3.47905,39.9717
1,46.6976,47.5919,447.164,21.1463,8.83641,82.6367
1,38.6331,39.276,312.005,17.6637,6.92324,70.3216
1,47.464,47.658,494.169,22.2299,1.93121,85.924
1,65.1269,66.8603,879.521,29.6567,12.0256,107.53
1,70.0239,72.8368,816.228,28.5697,13.8149,114.353
1,58.1842,63.5706,652.582,25.5457,7.13604,98.8594
1,24.3311,24.4945,101.63,10.0812,3.16738,43.7407
1,41.6845,42.3595,360.649,18.9908,2.54561,73.8988
1,31.7173,33.3896,133.981,11.575,5.56388,50.1018
1,32.2416,31.7951,267.69,16.3612,3.53438,63.8697
1,33.4816,30.1982,293.452,17.1305,3.00909,71.6339
1,41.4618,40.9178,388.871,19.7198,5.82217,81.7541
1,92.2187,96.5329,1062.35,32.5937,16.4964,134.894
1,93.5121,102.669,1344.05,36.6613,7.25325,142.458
1,91.086,102.465,1085.83,32.9519,13.6229,138.427
1,22.57,23.4421,63.2394,7.95232,2.15442,35.6806
1,20.3405,20.7607,58.0315,7.61784,3.56656,34.2376
1,21.1044,21.7983,55.5888,7.45579,1.60835,33.9465
1,21.8817,23.4606,79.5984,8.92179,1.06745,36.0076
1,19.4219,20.1259,64.0641,8.00401,2.86152,31.9615
1,22.456,23.802,63.1311,7.94551,4.00498,34.2466
1,31.4516,31.2185,185.893,13.6342,3.47244,54.4366
1,27.8431,28.437,101.618,10.0806,5.03392,45.9447
1,32.3528,32.8085,202.411,14.2271,5.94045,58.4582
1,20.4405,20.0761,69.1727,8.31701,1.52489,34.5464
1,21.0807,22.3896,74.0095,8.60288,3.12496,35.071
1,23.0936,22.8051,92.7238,9.62932,3.9937,39.4729
1,18.2606,19.474,57.0834,7.55536,1.93099,31.0098
1,23.7022,23.4075,90.1211,9.49321,3.27264,39.886
1,24.4744,25.0617,86.7773,9.31543,5.32501,39.7726
1,62.8035,66.9409,1062.33,32.5935,2.53121,109.897
1,75.2992,85.2806,1095.69,33.1012,6.19136,119.228
1,64.3967,64.0208,1020.09,31.9389,11.127,112.719
1,39.7209,38.9131,266.089,16.3122,2.1444,67.8371
1,37.7899,38.3485,233.621,15.2847,4.26363,62.0565
1,38.4516,37.7486,313.288,17.6999,4.013,71.6153
1,35.7272,38.2359,189.211,13.7554,5.10107,59.2165
1,33.5766,32.8661,180.118,13.4208,5.3152,58.9828
1,33.1457,35.2105,181.807,13.4836,3.33078,57.3336
1,30.3997,30.906,179.906,13.4129,3.99913,51.4655
1,27.9142,28.1332,113.158,10.6376,4.5665,45.9907
1,29.3052,29.7778,136.575,11.6865,4.76092,49.189
1,27.4262,28.574,112.042,10.585,4.95225,47.9302
1,25.6269,26.3804,100.848,10.0423,3.00196,43.4235
1,23.4685,23.6884,71.0358,8.42827,2.77845,38.5722
1,89.9104,97.9275,860.032,29.3263,21.3108,128.727
1,89.8817,96.8543,814.838,28.5454,20.2726,125.73
1,95.7118,99.0757,1091.53,33.0384,9.4281,136.489
1,49.197,49.0505,463.236,21.5229,8.40096,86.4385
1,50.3774,54.2559,532.915,23.085,9.0938,85.4588
1,48.2644,51.0941,350.387,18.7186,7.12585,79.7934
1,41.2405,41.8585,306.473,17.5064,2.31582,71.8373
1,43.0348,45.0074,321.755,17.9375,4.80251,69.8195
1,38.7853,39.1369,225.37,15.0123,5.57363,64.7551
1,65.2909,75.5751,1018.31,31.9109,2.75089,105.978
1,59.2521,64.73,773.885,27.8188,5.12646,99.0908
1,65.3838,73.2637,771.588,27.7775,2.03876,101.902
1,59.7087,65.2192,601.828,24.5322,9.23473,93.6919
1,54.9221,54.5082,558.252,23.6274,9.78124,88.4404
1,49.4537,52.1611,591.347,24.3176,6.79501,88.5133
1,22.2432,22.5525,81.0469,9.0026,4.31682,36.9537
1,24.2811,25.2864,84.9109,9.21471,2.08594,39.5026
1,21.3534,22.2311,90.7762,9.52765,2.47822,38.2419
1,27.0108,27.0612,128.306,11.3272,4.12056,47.3627
1,28.733,28.7697,145.331,12.0553,2.44367,48.2078
1,31.2578,32.3155,150.711,12.2764,2.94654,52.3147
1,48.3783,50.7803,415.051,20.3728,6.83635,78.0747
1,43.6016,43.5749,400.962,20.024,3.03723,74.2603
1,49.5587,52.3904,430.919,20.7586,5.21821,80.916
1,49.3832,51.7503,536.608,23.1648,7.12841,81.9328
1,47.4684,50.2464,461.206,21.4757,5.46386,85.8966
1,50.626,51.176,532.708,23.0805,0.853518,88.8583
1,32.1325,33.292,204.299,14.2933,3.88702,55.0948
1,31.3327,31.2203,147.704,12.1534,4.30109,53.3402
1,32.9934,32.4877,151.716,12.3173,5.36982,54.0541
1,32.7444,32.3046,172.031,13.116,4.01843,54.1936
1,29.9221,31.1542,118.913,10.9047,3.71496,48.8444
1,30.6646,31.588,145.439,12.0598,2.36035,51.8313
1,32.1235,32.1127,163.716,12.7951,4.31955,53.5113
1,36.6086,37.4787,263.632,16.2367,4.80541,65.9978
1,36.4764,39.3632,211.831,14.5544,4.99538,58.7546
1,56.734,57.4749,533.298,23.0932,7.45646,94.0631
1,61.5982,66.144,630.622,25.1122,1.47908,98.8033
1,57.4925,58.2545,486.634,22.0598,5.04331,91.3195
1,28.1902,28.4483,128.431,11.3327,3.99058,47.8322
1,32.4495,33.7537,154.435,12.4272,5.07256,54.2325
1,33.1045,30.6056,250.048,15.8129,5.27166,61.8335
1,25.4218,24.7118,94.9046,9.7419,7.58887,44.9491
1,24.3367,26.2818,120.843,10.9929,1.83753,43.1918
1,28.0656,27.8038,125.887,11.2199,0.734128,47.1517
1,43.0342,43.8058,260.887,16.152,4.35199,67.0646
1,37.2982,36.4541,189.71,13.7735,5.51013,60.9178
1,33.7774,35.1101,168.283,12.9724,3.25733,57.1498
1,35.4657,38.8883,199.174,14.1129,7.70113,59.7679
1,39.3012,37.9242,284.128,16.8561,0.918994,68.6169
1,42.6862,42.0346,310.152,17.6111,3.6676,72.3176
0,130.744,141.382,1530.78,39.1252,41.1362,177.199
0,145.865,163.906,1924.62,43.8705,30.328,200.818
0,127.57,140.499,2382.36,48.8094,54.2079,206.622
0,27.6382,27.8055,79.2836,8.90413,5.58582,43.75
0,25.8765,27.4314,92.5423,9.61989,6.68245,41.3985
0,26.3467,26.4619,102.62,10.1301,7.36517,43.6359
0,30.9774,31.5095,100.572,10.0286,8.2498,46.9042
0,25.8938,26.1806,100.651,10.0325,3.77771,43.343
0,26.2721,26.544,66.7468,8.16987,8.65827,40.6759
0,78.7946,84.7602,777.161,27.8776,6.87836,116.516
0,91.8777,100.639,1204.19,34.7014,13.2419,137.598
0,84.1648,94.4842,791.421,28.1322,8.02487,117.714
0,83.0556,91.0265,1007.31,31.7382,14.3064,124.704
0,79.8507,89.3357,935.737,30.5898,11.4759,119.152
0,77.9174,84.5105,653.769,25.5689,14.3758,113.298
0,82.9765,91.3185,811.285,28.4831,12.5538,120.465
0,79.412,85.4712,871.127,29.5149,11.3671,119.663
0,82.3072,91.3097,798.826,28.2635,9.56379,123.367
0,103.132,111.37,1188.61,34.4762,8.35866,143.915
0,99.869,114.376,1153.35,33.961,17.6129,141.484
0,116.052,126.252,875.878,29.5952,28.9684,156.902
0,51.2406,54.2656,553.085,23.5177,7.73449,86.5298
0,46.0783,51.1263,430.758,20.7547,6.36301,78.1895
0,54.8021,60.8339,477.05,21.8415,3.97266,86.4839
0,57.2439,61.7959,633.157,25.1626,5.68675,97.7841
0,39.1744,39.1651,259.258,16.1015,6.34302,65.9957
0,37.4274,38.039,241.91,15.5535,4.55744,69.0216
0,215.731,226.57,205.972,14.3517,194.335,234.665
0,190.258,206.516,278.661,16.6931,168.717,207.37
0,209.749,230.399,422.912,20.5648,186.738,236.439
0,89.8713,96.7863,110.223,10.4987,77.9639,106.542
0,96.1888,99.0046,707.161,26.5925,48.6919,142.128
0,84.5594,92.5471,231.969,15.2305,55.3051,100.27
0,121.624,131.272,2075.19,45.5543,52.8308,181.026
0,103.53,104.558,1051.19,32.4221,45.0502,159.36
0,119.015,133.309,1757.84,41.9265,47.2828,178.136
0,93.7123,105.628,1539.42,39.2355,15.091,147.204
0,96.94,118.747,1985.19,44.5554,19.498,149.142
0,87.1956,85.8382,1665.59,40.8117,11.1064,153.262
0,101.377,106.671,917.004,30.2821,25.7973,147.171
0,104.934,112.288,962.795,31.0289,28.063,142.865
0,100.749,109.274,988.318,31.4375,29.8213,139.383
0,77.7974,86.3551,621.331,24.9265,9.45932,106.871
0,73.1432,81.8228,505.03,22.4729,21.4625,105.426
0,79.5324,88.2799,727.771,26.9772,10.4315,115.251
0,86.9183,98.0457,1137.46,33.7263,8.4361,131.069
0,95.8105,102.443,959.756,30.9799,3.09526,138.152
0,83.8552,91.3631,1071.43,32.7327,5.50433,130.652
0,59.3773,63.837,582.807,24.1414,12.1096,93.6578
0,61.3378,56.697,797.071,28.2324,8.10301,112.021
0,70.7732,77.6995,917.604,30.292,7.32355,110.974
0,61.7203,65.5254,609.166,24.6813,1.40238,100.477
0,59.5623,64.267,710.687,26.6587,8.41903,107.063
0,57.1656,59.0196,581.575,24.1159,7.70866,98.2865
0,24.8666,26.4156,76.4882,8.74575,2.85171,37.8115
0,27.1044,28.6381,92.8787,9.63736,5.85874,44.2054
0,24.5376,24.5252,80.1551,8.95294,7.16777,41.6351
0,27.2015,25.9771,99.2634,9.9631,7.01045,46.7922
0,27.8106,27.5038,102.551,10.1268,10.0084,47.0287
0,24.1255,25.5181,62.4541,7.90279,3.57394,37.5604
0,25.4871,26.1613,94.4057,9.71626,6.5851,41.7861
0,28.3507,28.3787,117.447,10.8373,7.25675,46.2783
0,23.6998,25.439,45.8473,6.77106,5.93939,35.2208
0,122.234,128.639,827.6,28.768,50.9565,164.218
0,115.175,125.251,1067.17,32.6675,21.3897,153.597
0,132.9,138.304,814.756,28.5439,56.2632,173.933
0,88.9976,99.3759,1343.96,36.6601,3.12515,135.865
0,94.5192,104.018,1096.48,33.1132,11.2996,140.328
0,100.244,113.687,1401.93,37.4424,9.12328,149.556
0,59.272,58.5599,655.236,25.5976,10.0784,103.693
0,60.753,66.5647,724.117,26.9094,4.49235,100.371
0,63.8916,65.3609,736.285,27.1346,5.46524,101.496
0,84.7921,88.0603,775.464,27.8472,14.2434,125.844
0,84.1357,92.5308,918.062,30.2995,11.5594,127.995
0,87.5563,96.7859,1240.08,35.2147,10.4442,136.223
0,61.5071,65.1937,544.517,23.3349,6.01327,99.8826
0,74.1242,76.3933,642.748,25.3525,16.2696,113.107
0,61.1894,58.7082,667.492,25.8359,5.56663,102.298
0,34.5297,32.9335,212.517,14.5779,8.0715,63.1055
0,40.2741,40.0779,259.018,16.094,6.46271,67.8022
0,37.0419,39.9888,240.716,15.515,6.99476,62.4767
0,37.3773,39.9441,142.717,11.9464,15.0185,56.796
0,43.1291,46.3772,257.86,16.058,5.66663,70.2586
0,38.9371,40.4118,267.421,16.353,7.31108,71.9017
0,30.7383,30.8137,137.399,11.7217,6.1166,49.4168
0,32.0777,33.0475,135.598,11.6447,9.00436,51.2326
0,25.3764,26.2723,81.821,9.0455,5.55032,38.4753
0,61.1776,62.0121,530.075,23.0234,10.2758,99.1951
0,75.7877,79.1907,952.031,30.855,12.0779,125.412
0,66.1099,63.4877,855.036,29.241,13.1553,116.807
0,63.8939,69.5783,615.699,24.8133,12.3937,103.477
0,58.5474,58.7993,494.723,22.2424,5.26808,93.274
0,56.3198,59.2502,587.883,24.2463,10.8486,99.8964
0,30.9048,30.4987,174.292,13.202,4.7148,53.1325
0,38.373,39.1599,259.262,16.1016,7.9724,64.9297
0,39.567,41.7283,205.438,14.3331,9.97802,62.739
0,29.7322,30.2525,120.863,10.9938,6.9068,50.3476
0,30.793,28.7629,178.523,13.3613,1.13309,56.0479
0,27.9084,27.7081,131.304,11.4588,6.18256,50.8667
0,80.7159,83.7573,1549.06,39.3581,11.3487,140.547
0,68.3422,73.4089,745.974,27.3125,13.7712,110.65
0,88.9796,94.6845,1052.96,32.4494,11.6135,133.151
0,77.7019,78.4167,1126.42,33.5621,5.48742,128.655
0,72.6107,75.4542,813.623,28.5241,4.42892,119.568
0,67.8326,65.5996,822.868,28.6857,16.5058,114.294
0,77.4787,83.6533,1001.9,31.6529,10.5714,120.191
0,49.5418,47.2691,630.769,25.1151,6.02457,94.6475
0,57.3442,59.1428,722.883,26.8865,4.06593,102.881
0,68.8889,73.4455,412.969,20.3216,8.02252,99.8661
0,73.5649,79.2194,356.682,18.886,9.45749,98.4972
0,72.2972,77.8618,414.857,20.368,25.1152,98.6087
0,52.7378,52.7907,508.54,22.5508,8.37356,94.6909
0,59.0259,62.2858,758.86,27.5474,4.37547,99.181
0,57.2609,63.1417,636.596,25.2308,9.52532,95.4102
0,33.8085,32.281,223.016,14.9337,5.23148,63.247
0,33.8716,30.6532,283.232,16.8295,7.89531,62.7267
0,39.8518,35.8457,329.185,18.1435,11.6357,74.1251
0,49.1954,49.8163,626.352,25.027,7.94772,92.0241
0,43.2349,43.9096,382.369,19.5542,6.20085,80.1401
0,42.6146,41.0185,434.98,20.8562,7.16375,80.7151
0,24.5196,23.1413,119.516,10.9323,4.56151,48.6166
0,22.0522,21.5144,56.6998,7.52993,7.26203,35.5948
0,29.6303,31.4781,99.142,9.95701,5.31881,47.9178
0,30.9878,29.9466,139.73,11.8208,6.17453,53.0863
0,26.4061,27.6024,114.117,10.6826,4.16127,43.4215
0,27.552,30.0112,70.6396,8.40474,4.924,41.8166
1,40.3765,40.9113,239.294,15.4691,6.55573,66.0413
1,35.9595,35.5366,202.03,14.2137,7.75896,60.9769
1,38.1149,40.6606,300.126,17.3241,3.74978,68.2704
1,46.4513,45.99,424.626,20.6064,5.09057,82.7914
1,52.8391,50.5764,611.531,24.7291,3.55508,98.7757
1,53.1762,54.2516,637.258,25.244,6.34844,94.6697
1,71.9846,77.7568,651.534,25.5252,12.9841,108.871
1,65.7951,72.6018,895.08,29.9179,6.22415,106.24
1,70.9622,78.1199,870.507,29.5044,3.82312,109.08
1,25.3727,26.0568,77.347,8.79471,7.61187,40.4751
1,24.0311,24.5068,72.6171,8.52157,6.14988,38.4131
1,25.539,26.2597,71.2524,8.44112,2.58702,38.6057
1,31.0009,32.2204,140.716,11.8624,4.35842,50.4937
1,28.061,26.7454,154.94,12.4475,1.08007,49.7767
1,30.6608,31.653,142.567,11.9402,5.07741,49.8478
1,40.6853,42.1811,245.829,15.6789,4.15559,65.3794
1,45.8053,44.9226,343.21,18.5259,8.08095,79.3183
1,42.2617,38.5135,334.656,18.2936,2.77822,75.3375
1,31.242,32.7583,128.647,11.3423,5.59317,51.2128
1,28.874,29.0147,119.91,10.9503,3.19641,48.7354
1,31.5266,33.4196,176.094,13.2701,5.73597,53.9817
1,25.0742,24.587,69.9544,8.36387,3.95386,39.3291
