label,mean,median,variance,standardDeviation,minValue,maxValue
1,91.7755,89.1024,2737.91,52.325,0.924501,201.001
1,92.5235,85.0772,3065.19,55.3641,2.429,201.876
1,90.9877,76.5042,2878.76,53.654,7.52534,199.236
1,117.846,118.613,3327.36,57.6833,9.5372,226.184
1,109.654,111.522,2802.69,52.9404,2.78101,213.658
1,125.11,123.493,3691.87,60.7608,7.12257,241.934
1,107.004,106.261,2501.63,50.0163,7.91564,206.357
1,113.199,113.161,2772.49,52.6544,3.85196,213.765
1,114.288,114.145,2801.22,52.9265,3.208,213.039
1,89.4364,89.3031,2282.46,47.7751,4.94133,184.137
1,90.9639,96.1932,2134.55,46.2012,6.10466,176.679
1,92.2484,87.2416,2298.92,47.9471,2.81946,185.043
1,97.1554,89.1698,3094.14,55.625,4.53536,216.135
1,92.9705,86.6831,2794.91,52.8669,1.99944,196.007
1,97.7474,90.608,3599.15,59.9929,2.64057,225.404
1,102.629,103.189,3516.88,59.3032,5.05959,215.333
1,108.241,110.417,3752.47,61.2574,4.25265,235.88
1,102.601,100.85,3115.64,55.8179,3.10614,212.384
1,128.13,131.405,3172.96,56.3291,11.1067,236.965
1,129.288,130.028,3140.12,56.0367,1.32312,236.137
1,125.411,129.462,2767.85,52.6104,11.1934,212.749
1,96.4295,97.0233,3131.79,55.9624,2.82271,204.922
1,95.2918,92.2602,2730.78,52.2569,2.72537,203.189
1,101.1,105.409,3021.43,54.9676,0.19266,199.417
1,90.3734,83.9421,3028.56,55.0324,5.05929,207.892
1,90.0799,91.0509,2755.39,52.4918,1.67399,191.249
1,92.3805,89.3832,2700.39,51.9653,1.22103,194.151
1,113.085,109.017,3539.24,59.4916,5.85951,229.579
1,109.631,103.088,3661.35,60.5091,2.87169,225.736
1,109.361,107.232,3890.68,62.3753,5.29882,226.507
1,103.584,105.075,3223.64,56.7771,3.32793,211.788
1,113.49,112.605,3487.14,59.052,6.54419,229.95
1,114.763,119.552,3247.02,56.9827,3.94546,211.258
0,306.126,300.781,20374.6,142.739,61.1933,609.84
0,339.283,334.637,28235.2,168.033,15.7402,693.459
0,339.06,328.83,34974.2,187.014,31.8739,773.448
0,96.5444,73.4789,5865.64,76.5874,3.30522,273.718
0,86.6757,64.279,4450.36,66.711,2.04135,246.103
0,86.8372,67.0071,4272.45,65.364,2.19703,233.73
0,87.5904,64.2877,4847.58,69.6246,3.42245,259.51
0,88.5398,64.5325,4789.96,69.2095,0.49798,266.993
0,81.9876,58.7542,4283.26,65.4466,2.39367,244.726
0,175.525,172.911,6294.04,79.335,15.7837,335.695
0,179.407,182.378,6217.69,78.8523,7.51583,344.106
0,175.855,167.903,5837.49,76.4035,12.3594,321.393
0,171.04,168.846,5446.6,73.8011,11.7721,316.636
0,160.622,158.465,5279.97,72.6634,6.44009,295.49
0,168.146,157.589,5608.37,74.889,9.15973,322.996
0,173.042,170.357,5995.45,77.4303,17.6671,318.16
0,161.384,155.354,5112.47,71.5015,9.25571,296.265
0,174.835,167.15,6234.62,78.9596,7.73216,332.206
0,212.163,208.293,8799.22,93.8041,19.2156,374.625
0,243.994,216.701,17020.9,130.464,19.8562,492.691
0,227.559,218.643,11251,106.071,18.7361,449.955
0,142.045,130.931,6655.61,81.5819,10.12,303.203
0,123.746,118.591,4990.43,70.643,5.99738,254.516
0,140.207,129.572,6579.13,81.1119,8.37488,306.955
0,129.7,125.165,4820.95,69.4331,2.77626,262.669
0,117.797,108.846,4990.72,70.645,4.70879,266.732
0,117.195,110.755,5425.33,73.6568,5.38081,283.547
0,414.81,437.444,37056.7,192.501,184.521,781.853
0,418.162,448.204,20946.3,144.728,174.99,606.017
0,443.334,445.643,29672.3,172.257,229.64,722.964
0,165.607,152.543,6489.63,80.5582,60.2122,308.979
0,239.267,259.639,14568.5,120.7,52.0302,461.626
0,151.959,150.578,6518.93,80.7399,43.5768,324.862
0,221,245.287,7104.84,84.2902,24.6976,356.058
0,197.542,205.195,6189.54,78.6736,32.7694,336.518
0,218.138,228.865,8023.32,89.573,37.102,374.225
0,208.791,216.471,7873.31,88.7317,12.2858,381.65
0,202.451,195.341,7810.93,88.3795,3.1818,370.508
0,199.362,203.673,8697.82,93.2621,9.93104,380.286
0,183.336,193.777,4750.17,68.9214,27.1981,330.006
0,186.316,175.252,5821.42,76.2982,21.3902,350.889
0,188.986,188.582,5848.42,76.4749,31.2766,346.178
0,163.042,151.322,6986.27,83.5839,11.3397,341.794
0,151.419,141.279,5249.21,72.4514,22.4076,276.72
0,159.754,157.372,5722.76,75.6489,14.4813,322.494
0,175.848,177.541,6016.86,77.5684,7.39865,336.754
0,185.945,181.44,6485.61,80.5333,13.7067,353.034
0,185.701,171.524,8245.63,90.8054,4.20642,359.484
0,151.785,147.446,6158.39,78.4754,10.0312,313.036
0,157.29,149.496,6582.98,81.1356,11.3581,327.778
0,162.728,162.386,6323.43,79.52,5.58048,314.48
0,169.453,163.387,8885.46,94.2627,4.28246,373.925
0,162.18,158.504,8543.27,92.4298,11.0714,347.241
0,167.653,153.034,9584.82,97.9021,7.90396,377.732
0,96.6026,71.021,5675.07,75.333,3.61861,275.384
0,99.4348,77.1111,5691.39,75.4413,5.06013,263.767
0,108.054,82.636,6716.87,81.9565,2.54443,284.077
0,107.515,84.5263,6624.65,81.392,2.29692,276.396
0,110.814,92.9582,6785.59,82.3747,1.59045,290.338
0,92.461,67.1129,5599.72,74.8313,4.1745,268.063
0,75.2543,59.8746,2897.42,53.8277,5.50084,204.046
0,84.7372,72.0059,3409.52,58.3911,3.11374,222.661
0,72.662,57.7808,2664.99,51.6235,2.8866,208.928
0,216.484,208.407,6041.6,77.7277,47.0231,366.699
0,206.704,200.023,6230.92,78.9362,33.5956,362.536
0,218.929,215.575,5253.14,72.4785,48.784,361.487
0,184.936,195.778,5560.94,74.5717,11.4581,318.588
0,192.48,196.113,5656.75,75.2114,5.96433,330.229
0,189.468,191.764,5276.72,72.641,5.79835,331.992
0,152.822,144.29,6258.09,79.1081,4.51433,311.757
0,152.252,148.199,6656.31,81.5862,6.74811,300.791
0,159.274,156.539,6456.23,80.3507,7.57811,331.63
0,173.744,183.075,5143.63,71.7191,13.4968,290.569
0,178.82,174.781,6773.98,82.3042,5.67714,340.182
0,181.355,185.742,5596.04,74.8067,9.73011,315.406
0,153.708,140.777,7115.53,84.3536,9.35456,338.56
0,166.519,159.862,7232.13,85.0419,5.57798,350.254
0,160.614,160.022,7255.76,85.1808,8.55476,337.582
0,120.648,115.515,7166.59,84.6557,3.93113,307.258
0,124.104,122.111,5393.81,73.4426,6.9696,286.615
0,121.631,115.17,5940.77,77.0764,7.37143,300.236
0,118.952,100.978,7013.47,83.7465,5.16306,292.422
0,120.883,104.285,6578.37,81.1072,7.59897,298.32
0,154.966,147.902,10280,101.391,5.39249,336.451
0,103.79,75.7301,6027.95,77.6399,5.37364,266.655
0,109.935,95.6982,5801.21,76.1657,3.44193,275.48
0,103.981,87.8528,6081.16,77.9818,4.24369,269.243
0,165.253,164.553,8453.61,91.9435,7.09181,331.697
0,180.438,172.302,7914.2,88.9618,8.75124,357.032
0,178.465,184.315,8863.72,94.1473,11.4081,346.929
0,153.345,151.805,5512.77,74.248,13.477,291.185
0,156.119,162.807,6595.45,81.2124,9.89407,306.114
0,152.402,154.561,6506.19,80.6609,8.9577,304.957
0,95.7242,87.2981,3677.08,60.6389,6.33504,223.89
0,116.265,106.929,5201.72,72.1229,1.82611,257.56
0,112.69,100.824,4349.21,65.9485,6.13426,251.176
0,102.655,87.8319,4962.97,70.4483,2.69384,261.192
0,115.65,99.4527,6008.5,77.5145,5.53552,272.66
0,104.565,88.0327,5192.05,72.0559,6.72434,274.592
0,203.219,194.106,10541.4,102.671,6.40588,412.785
0,171.26,171.83,6522,80.7589,9.60439,342.176
0,185.815,187.444,7109.43,84.3174,9.08809,358.619
0,183.467,181.698,8308.94,91.1534,5.86014,370.785
0,181.331,178.78,7961.83,89.2291,4.22525,349.524
0,176.38,175.156,8433.55,91.8344,5.18663,354.691
0,169.997,167.505,7082.66,84.1585,7.12646,331.19
0,149.644,156.194,7413.23,86.1001,3.27542,305.679
0,157.199,161.803,6912.66,83.1424,3.9665,314.224
0,148.139,146.195,4496.61,67.0568,6.34136,284.963
0,154.794,154.992,4052.18,63.6567,15.9575,290.067
0,149.858,149.562,3653.38,60.4432,27.5103,265.507
0,146.406,139.267,6452.44,80.3271,12.4611,304.666
0,149.22,149.754,5817.52,76.2727,4.63781,286.601
0,152.676,150.686,6302.74,79.3898,7.44088,308.405
0,107.991,115.387,4372.49,66.1248,5.76636,240.953
0,114.202,112.905,5398.76,73.4762,4.98293,278.867
0,126.284,124.18,6415.23,80.0951,1.84427,289.646
0,135.389,135.402,4455.3,66.748,3.96016,269.003
0,128.886,125.328,5945.39,77.1064,8.18762,289.266
0,128.611,135.769,5506.42,74.2053,2.32941,291.062
0,93.6533,92.099,3393.64,58.2549,6.47351,204.3
0,71.9362,57.8144,3186.01,56.4447,3.6651,192.712
0,92.3028,92.0076,3565.05,59.7081,9.11765,208.811
0,83.8824,81.5611,2888.49,53.7447,4.36113,198.018
0,79.3393,73.7206,3131.66,55.9613,4.98917,193.015
0,71.0197,63.5613,1990.51,44.6152,4.92427,171.033
1,108.59,105.602,4110.08,64.1099,5.2048,239.378
1,110.38,110.895,4259.59,65.2656,6.39177,237.584
1,117.726,114.697,4810.74,69.3595,4.43071,241.962
1,136.255,139.244,5617.29,74.9486,4.19594,275.193
1,138.733,143.325,5334.25,73.0359,3.35844,273.748
1,139.895,143.964,5099.83,71.4131,4.50093,272.21
1,149.409,152.511,4204.88,64.845,9.37465,267.51
1,148.735,159.165,4522.19,67.2472,6.51911,268.123
1,154.838,159.313,4883.94,69.8852,1.1503,278.799
1,78.808,67.7379,2826.36,53.1635,2.79049,192.363
1,80.6619,69.2427,3092.86,55.6135,1.248,193.229
1,77.0354,66.6408,2614.39,51.1311,1.74794,183.389
1,87.146,70.3533,3253.36,57.0382,4.54951,201.01
1,91.9847,83.5714,3178.19,56.3754,2.79197,201.625
1,91.0544,82.9535,3300.49,57.4499,1.51568,201.823
1,115.227,109.087,4407.97,66.3925,6.23706,251.3
1,123.085,122.031,3933.81,62.7201,3.6534,257.801
1,112.17,113.777,3531.14,59.4234,5.6281,241.253
1,90.3987,82.1197,3463.21,58.8491,2.7233,209.46
1,93.539,87.4249,3385.39,58.1841,4.97459,207.776
1,94.6247,90.6119,3282.18,57.2903,2.20798,204.184
1,76.0102,63.3919,2530.14,50.3005,0.780936,183.021
1,80.3031,69.3505,2616.98,51.1564,3.06778,188.469
1,79.1881,71.1142,2406.57,49.0568,3.47905,185.271
1,139.433,139.441,5688.77,75.4239,8.83641,291.531
1,138.933,130.711,7154.4,84.5837,6.92324,306.502
1,145.092,141.668,6630.67,81.4289,1.93121,310.69
1,156.694,154.242,5696.65,75.4761,12.0256,299.905
1,158.083,158.499,5217.55,72.2326,13.8149,302.37
1,154.785,155.75,6019.68,77.5866,7.13604,298.674
1,97.9151,90.0798,4124.46,64.222,3.16738,223.941
1,122.548,122.92,4338.91,65.8704,2.54561,250.419
1,109.595,104.899,4506.17,67.128,5.56388,236.671
1,120.986,113.663,5644.72,75.1314,3.53438,265.993
1,130.428,126.184,6592.91,81.1967,3.00909,282.711
1,134.407,142.413,5407.24,73.5339,5.82217,266.68
1,173.514,173.382,4398.51,66.3213,16.4964,299.512
1,178.926,180.487,4703.48,68.5819,7.25325,302.921
1,183.36,185.561,5345.25,73.1112,13.6229,305.613
1,78.933,62.6367,3050.35,55.23,2.15442,203.703
1,80.2041,66.9867,3324.11,57.6551,3.56656,204.54
1,69.6786,61.9295,2023.85,44.9873,1.60835,173.126
1,77.4016,69.4143,2567.22,50.6677,1.06745,182.7
1,69.8804,57.7665,2311,48.0728,2.86152,174.325
1,73.1762,59.2562,2390.22,48.8899,4.00498,177.846
1,98.3722,93.8956,3209.78,56.6549,3.47244,215.211
1,86.9717,79.2566,2668.34,51.656,5.03392,193.59
1,92.9614,92.9017,2512.92,50.129,5.94045,188.555
1,72.1039,58.8459,2290.95,47.8639,1.52489,174.12
1,74.193,64.6559,2413.26,49.1249,3.12496,182.368
1,78.6114,72.6345,2324.72,48.2153,3.9937,179.82
1,69.1106,61.0106,2092.53,45.7442,1.93099,164.565
1,80.8733,72.4323,2577.29,50.767,3.27264,191.792
1,83.1552,73.7092,2746.57,52.4077,5.32501,189.602
1,154.954,156.015,5388.9,73.4091,2.53121,282.996
1,158.641,161.945,4551.69,67.4662,6.19136,279.73
1,155.246,159.934,5252.44,72.4737,11.127,298.837
1,114.776,117.345,3756.85,61.2931,2.1444,235.415
1,110.347,110.15,3516.94,59.3038,4.26363,219.854
1,110.358,113.78,3280.98,57.2798,4.013,215.868
1,103.019,101.131,3076.51,55.4663,5.10107,217.787
1,104.343,102.132,3469.7,58.9042,5.3152,225.736
1,104.674,102.725,3685.11,60.7051,3.33078,232.42
1,95.1577,93.1956,3087.78,55.5678,3.99913,209.087
1,98.9568,93.3509,3822.15,61.8235,4.5665,229.482
1,92.7173,86.6802,3013.7,54.8972,4.76092,205.935
1,93.4257,87.1716,3337.21,57.7686,4.95225,218.11
1,91.2327,85.5307,3293.24,57.3868,3.00196,222.888
1,81.8442,74.1134,2905.55,53.9031,2.77845,201.782
1,171.201,160.503,4951.92,70.3699,21.3108,333.167
1,179.248,174.194,5426.39,73.664,20.2726,319.564
1,183.015,186.277,5220.18,72.2508,9.4281,322.817
1,129.546,128.681,4290.18,65.4994,8.40096,261.178
1,129.114,130.847,4116.87,64.1628,9.0938,248.065
1,124.066,122.591,3890.22,62.3716,7.12585,254.222
1,117.747,118.437,3777.45,61.461,2.31582,225.687
1,114.937,111.1,3647.56,60.3951,4.80251,229.99
1,109.627,108.276,3394.24,58.2601,5.57363,218.595
1,134.14,135.787,3107.9,55.7486,2.75089,236.28
1,130.149,131.841,3208.1,56.6401,5.12646,232.555
1,132.921,134.917,2998.85,54.7617,2.03876,232.143
1,136.212,140.197,3742.4,61.1751,9.23473,246.235
1,129.739,131.866,3703.17,60.8537,9.78124,244.425
1,130.063,128.474,4216.65,64.9357,6.79501,242.935
1,71.9759,63.1755,1930.48,43.9373,4.31682,158.843
1,74.0498,67.3743,1941.91,44.0671,2.08594,166.781
1,71.1194,67.2106,1822.44,42.69,2.47822,153.528
1,90.7742,84.0266,2954.9,54.359,4.12056,196.931
1,90.8739,86.2319,2924.18,54.0756,2.44367,200.185
1,92.1053,85.177,2774.83,52.6767,2.94654,193.717
1,117.823,115.602,3335.13,57.7506,6.83635,232.939
1,115.671,119.239,3225.06,56.7897,3.03723,213.131
1,128.37,131.693,3915.87,62.5769,5.21821,244.632
1,113.927,116.136,2738.8,52.3335,7.12841,216.457
1,117.101,121.111,2899.3,53.8452,5.46386,209.109
1,124.212,126.109,3360.29,57.968,0.853518,224.219
1,95.5182,96.5881,2782.06,52.7452,3.88702,195.913
1,93.5543,96.1758,2478.95,49.789,4.30109,181.914
1,94.2632,95.2816,2583.79,50.8309,5.36982,193.756
1,97.3939,86.4129,3307.99,57.5151,4.01843,213.938
1,90.4079,85.0072,2676.94,51.7392,3.71496,197.599
1,98.6095,88.6266,3638.63,60.3211,2.36035,228.428
1,102.993,96.621,3738.11,61.1401,4.31955,217.998
1,111.089,108.375,3914.35,62.5648,4.80541,232.577
1,108.651,104.396,3886.55,62.3422,4.99538,229.067
1,131.906,133.571,3597.44,59.9787,7.45646,247.448
1,137.334,141.773,3616.4,60.1365,1.47908,249.597
1,125.702,127.731,2853.81,53.421,5.04331,222.747
1,99.0459,98.666,3460.32,58.8245,3.99058,208.873
1,98.0968,98.7827,2907.88,53.9247,5.07256,196.957
1,107.695,111.52,3506.45,59.2153,5.27166,210.323
1,92.0833,83.0178,3392.45,58.2448,7.58887,204.226
1,89.8589,84.9173,3052.05,55.2454,1.83753,192.186
1,96.1191,88.3443,3378.7,58.1266,0.734128,205.023
1,116.816,107.54,4138,64.3273,4.35199,247.902
1,116.018,113.947,4326.89,65.7791,5.51013,245.486
1,110.516,99.7942,4782.61,69.1564,3.25733,250.205
1,109.299,110.287,3808.68,61.7145,7.70113,224.686
1,115.575,113.814,3958.94,62.9201,0.918994,235.217
1,117.068,120.416,3507.57,59.2247,3.6676,225.903
0,289.192,262.218,20190.1,142.092,41.1362,599.195
0,351.995,303.459,37761.3,194.323,30.328,751.857
0,353.815,317.954,44759.8,211.565,54.2079,882.035
0,104.95,88.7865,5257.41,72.508,5.58582,255.897
0,95.5308,74.8074,4639.08,68.1108,6.68245,246.482
0,96.5025,82.2259,4266.81,65.3208,7.36517,253.892
0,102.702,78.9636,5036.85,70.9707,8.2498,267.49
0,101.952,81.0136,5547.82,74.4837,3.77771,281.7
0,95.0431,75.0028,4755.3,68.9587,8.65827,262.5
0,173.617,167.932,6278.04,79.2341,6.87836,326.606
0,183.965,180.503,6224.01,78.8924,13.2419,355.745
0,176.671,167.145,6452.8,80.3293,8.02487,333.706
0,169.301,164.221,5207.87,72.1656,14.3064,305.614
0,166.099,158.638,5232.45,72.3357,11.4759,302.233
0,170.161,164.91,5988.93,77.3882,14.3758,312.979
0,166.413,160.041,4888.52,69.918,12.5538,298.175
0,163.591,163.067,4797.78,69.266,11.3671,293.915
0,169.032,170.252,5085.48,71.3125,9.56379,310.091
0,192.437,188.461,5779.03,76.02,8.35866,351.813
0,210.469,209.804,9034.37,95.0493,17.6129,413.365
0,207.241,199.428,5972.36,77.281,28.9684,381.355
0,139.342,136.427,5478.11,74.0143,7.73449,286.131
0,127.68,124.245,4760.94,68.9996,6.36301,263.065
0,139.103,139.506,5030.92,70.929,3.97266,282.429
0,136.156,135.922,4181.36,64.6634,5.68675,274.256
0,116.653,117.68,4355.62,65.9971,6.34302,257.74
0,119.623,116.771,4932.3,70.2304,4.55744,278.172
0,396.354,423.567,30141.3,173.612,194.335,695.136
0,388.666,447.102,27640.4,166.254,168.717,606.191
0,427.955,442.987,38771.3,196.904,186.738,737.935
0,180.204,187.688,6003.56,77.4826,77.9639,333.76
0,243.249,238.562,20747.3,144.039,48.6919,518.808
0,152.282,153.595,3468.31,58.8924,55.3051,263.541
0,229.395,245.021,6870.29,82.8872,52.8308,380.635
0,207.281,214.751,6561.24,81.0015,45.0502,353.05
0,236.61,247.499,9165.44,95.7363,47.2828,393.534
0,206.662,210.444,8086.2,89.9233,15.091,372.298
0,205.308,215.135,7449.16,86.3085,19.498,356.124
0,198.307,200.36,7729.35,87.9167,11.1064,350.567
0,187.088,186.366,4607.5,67.8785,25.7973,305.975
0,191.736,184.647,5525.93,74.3366,28.063,349.017
0,189.669,187.95,5233.6,72.3436,29.8213,307.657
0,168.275,157.45,6589.8,81.1776,9.45932,326.47
0,163.512,155.955,6065.4,77.8807,21.4625,318.639
0,164.282,159.542,5132.86,71.644,10.4315,312.336
0,179.37,181.709,5633.21,75.0547,8.4361,326.437
0,187.298,188.44,5579,74.6927,3.09526,334.836
0,186.093,183.01,7029.78,83.8438,5.50433,335.212
0,149.401,142.816,5839.31,76.4154,12.1096,295.617
0,155.905,157.287,5714.37,75.5935,8.10301,299.758
0,159.557,157.757,5373.57,73.3046,7.32355,301.754
0,170.671,162.069,8925.07,94.4726,1.40238,375.254
0,164.098,155.753,7650.85,87.4692,8.41903,332.531
0,163.882,157.195,8203.91,90.5754,7.70866,344.263
0,103.609,75.1963,6342.09,79.6372,2.85171,279.119
0,107.261,84.8921,6098.67,78.094,5.85874,282.836
0,108.664,90.3144,6069.78,77.9088,7.16777,279.396
0,111.834,91.7924,6422.7,80.1417,7.01045,290.627
0,108.426,89.5315,5912.41,76.8922,10.0084,284.558
0,95.4029,74.5683,5050.83,71.0692,3.57394,258.254
0,86.1484,69.1369,3582.49,59.8539,6.5851,223.681
0,94.1881,79.2431,3822.18,61.8238,7.25675,232.548
0,79.2373,60.9047,3081.85,55.5144,5.93939,211.937
0,207.31,205.507,4821.07,69.4339,50.9565,336.102
0,194.899,188.486,4471.4,66.8685,21.3897,328.18
0,213.241,209.227,4590.94,67.7565,56.2632,357.387
0,180.116,184.989,5281.47,72.6737,3.12515,313.051
0,185.246,187.473,5274.05,72.6226,11.2996,316.858
0,184.905,188.993,4707.37,68.6103,9.12328,311.305
0,144.03,145.158,4605.1,67.8609,10.0784,272.972
0,149.624,151.296,5282.76,72.6826,4.49235,286.836
0,151.711,151.415,5306.08,72.8429,5.46524,298.304
0,166.586,172.622,4200.37,64.8103,14.2434,278.455
0,170.321,175.15,4651.61,68.2027,11.5594,286.987
0,173.59,179.371,4806.2,69.3268,10.4442,293.143
0,151.215,144.345,5661.58,75.2435,6.01327,292.083
0,161.241,162.669,4994.37,70.6708,16.2696,294.264
0,152.973,153.461,5454.67,73.8558,5.56663,289.884
0,122.993,111.295,5967.73,77.2511,8.0715,276.707
0,127.187,123.296,5252.23,72.4722,6.46271,273.972
0,120.716,114.366,5204.05,72.1391,6.99476,259.912
0,123.395,112.848,5697.71,75.4832,15.0185,265.418
0,124.84,122.492,5032.84,70.9425,5.66663,272.778
0,152.049,150.356,9819.32,99.0925,7.31108,343.769
0,107.672,89.212,5141,71.7008,6.1166,266.832
0,110.726,93.3491,5279.68,72.6614,9.00436,263.645
0,104.495,82.7372,5510.41,74.2321,5.55032,250.982
0,160.137,158.194,6589.58,81.1762,10.2758,310.699
0,180.2,185.134,7156.11,84.5938,12.0779,339.921
0,174.575,181.772,7309.88,85.4978,13.1553,325.33
0,153.025,152.828,5211.22,72.1888,12.3937,291.913
0,157.913,160.41,6344.74,79.6539,5.26808,297.227
0,150.774,149.569,5858.49,76.5408,10.8486,295.348
0,100.412,89.8722,3839.08,61.9603,4.7148,229.864
0,116.827,111.727,4336.53,65.8523,7.9724,242.75
0,110.425,108.902,3693.08,60.7707,9.97802,244.094
0,107.139,94.6862,5115.87,71.5253,6.9068,259
0,114.283,105.731,5444.98,73.7901,1.13309,283.972
0,108.685,98.7017,5204.12,72.1396,6.18256,269.602
0,196.964,195.048,8991.5,94.8235,11.3487,372.444
0,166.679,167.743,6639.58,81.4836,13.7712,326.981
0,187.884,190.899,6581.73,81.1279,11.6135,342.222
0,181.75,178.286,7346.22,85.7101,5.48742,344.261
0,183.318,181.445,7784.14,88.2278,4.42892,344.002
0,180.415,180.036,8539.67,92.4103,16.5058,371.121
0,171,167.568,5967.39,77.2489,10.5714,324.567
0,151.138,155.384,6707.39,81.8987,6.02457,309.523
0,158.078,156.338,6649.35,81.5436,4.06593,327.004
0,140.539,133.083,4083.27,63.9005,8.02252,296.754
0,146.897,140.712,4032.9,63.5051,9.45749,275.374
0,139.489,129.728,3657.02,60.4733,25.1152,273.824
0,144.128,143.187,5752.45,75.8449,8.37356,301.745
0,149.35,147.714,5555.17,74.533,4.37547,288.194
0,145.181,141.097,5416.3,73.5955,9.52532,289.654
0,115.033,114.453,4408.18,66.3942,5.23148,236.879
0,121.565,117.741,5339.49,73.0718,7.89531,258.673
0,132.914,132.033,5421.7,73.6322,11.6357,275.95
0,134.548,131,4661.54,68.2755,7.94772,260.156
0,129.369,126.645,4793.76,69.237,6.20085,244.795
0,126.951,131.617,4624.77,68.0056,7.16375,266.039
0,99.9184,100.48,3903.01,62.4741,4.56151,222.599
0,82.4544,64.736,3335.27,57.7518,7.26203,197.615
0,97.4291,89.0492,3701.84,60.8428,5.31881,216.832
0,90.3816,86.457,2743.83,52.3816,6.17453,221.084
0,89.0721,83.8639,3162.71,56.238,4.16127,199.149
0,79.8973,78.9889,2154.97,46.4217,4.924,181.632
1,114.423,114.326,3759.49,61.3147,6.55573,233.098
1,115.879,116.49,4411.46,66.4188,7.75896,252.627
1,121.338,118.245,4763.58,69.0187,3.74978,250.795
1,137.032,135.011,5377.41,73.3308,5.09057,274.33
1,142.809,152.214,4942.72,70.3045,3.55508,268.27
1,134.851,138.378,4235.63,65.0817,6.34844,263.752
1,147.081,151.37,3581.19,59.8431,12.9841,258.224
1,144.133,147.37,3966.26,62.9783,6.22415,260.374
1,153.6,157.331,4350.15,65.9556,3.82312,265.842
1,83.7014,75.0119,2857.74,53.4578,7.61187,199.791
1,82.0864,72.5169,2858.23,53.4624,6.14988,198.553
1,79.0672,72.0209,2403.37,49.0242,2.58702,181.525
1,96.1191,85.3057,3470.73,58.9129,4.35842,219.299
1,95.1498,86.9952,3442.1,58.6694,1.08007,209.88
1,94.5227,83.0016,3060.15,55.3186,5.07741,201.077
1,113.901,108.199,3936.18,62.739,4.15559,241.077
1,118.616,115.541,3669.5,60.5764,8.08095,238.817
1,111.479,109.575,3331.19,57.7164,2.77822,229.337
1,95.3689,85.8579,3203.25,56.5973,5.59317,208.809
1,96.6238,92.7393,3390.38,58.2269,3.19641,215.692
1,98.3552,91.192,3308.63,57.5207,5.73597,213.373
1,75.772,64.8351,2197.86,46.8813,3.95386,182.385
1,80.0361,75.3891,2236.96,47.2966,4.78514,183.836
1,79.7653,72.2317,2234.05,47.2658,2.15585,180.196
1,135.481,141.031,4598.59,67.8129,3.87495,267.274
1,139.835,136.157,5681.99,75.379,5.38849,277.652
1,141.098,139.911,5321.96,72.9518,8.8327,285.069
1,149.655,149.755,5345.04,73.1098,11.584,294.993
1,159.401,155.261,5853.79,76.5101,8.67417,307.727
1,152.902,154.037,5195.9,72.0826,4.62007,289.507
1,104.625,99.2258,3673.85,60.6123,4.99115,230.234
1,124.437,128.8,4218.87,64.9528,7.70097,251.63
1,118.449,112.977,4466.34,66.8307,4.71237,249.082
1,123.329,123.634,5100.26,71.4161,3.58481,257.129
1,131.015,124.612,6108.6,78.1575,6.23773,286.228
1,135.004,136.913,5600.62,74.8373,8.98899,280.483
1,175.237,179.714,4842.56,69.5885,4.21224,300.712
1,183.02,183.614,4545.55,67.4207,8.39858,296.886
1,181.256,179.115,5296.43,72.7766,6.00139,304.917
1,84.4648,70.3233,3037.2,55.1108,3.89681,201.065
1,86.2006,74.2219,3297.75,57.4261,3.66788,224.536
1,72.6278,61.8604,2191.52,46.8137,6.2361,182.159
1,85.3266,70.2046,2934.07,54.1671,4.3295,194.709
1,75.7642,60.4755,2491.23,49.9122,1.63758,185.212
1,82.6648,72.1395,2676.46,51.7345,3.99335,192.363
1,95.2197,89.0101,3151.49,56.1381,6.77954,213.815
1,87.0576,82.4777,2558.67,50.5833,4.73106,193.549
1,90.7186,85.8389,2461.07,49.6092,3.65758,193.313
1,75.8103,66.1435,2169.63,46.5793,4.63808,179.636
1,76.1582,66.8549,2045.18,45.2237,6.34564,178.4
1,77.9536,71.0621,2092.2,45.7405,4.566,176.036
1,73.2892,63.3086,2109.44,45.9286,6.85756,175.918
1,77.8465,71.4508,2412.35,49.1157,3.84249,188.593
1,87.573,78.2856,3026.63,55.0148,4.24414,209.757
1,151.14,153.538,4501.74,67.095,2.04117,277.824
1,158.088,163.992,4847.24,69.6221,15.8,281.793
1,151.984,155.346,4971.76,70.5107,3.33394,284.251
1,116.671,113.495,3542.27,59.517,6.35173,234.882
1,112.852,111.044,3429.05,58.558,9.69325,234.287
1,109.291,111.664,2950.01,54.314,4.32305,219.577
1,105.159,99.6884,3195.15,56.5256,5.24,216.101
1,102.389,97.7515,3244.8,56.9631,7.38911,225.211
1,105.279,98.3832,3415.39,58.4413,0.589556,229.317
1,93.5995,86.0707,3022.42,54.9766,6.313,205.908
1,102.158,93.6159,3672.95,60.6048,5.82427,224.99
1,95.0954,90.7858,2755.04,52.4885,7.97902,204.152
1,89.6038,82.3024,2814.28,53.0498,0.966757,215.345
1,91.1012,85.477,2911.27,53.9562,6.94087,214.163
1,83.2086,75.629,2435.31,49.3489,3.95538,196.248
1,175.164,169.648,5796.02,76.1316,19.3027,320.148
1,180.183,178.347,5833.72,76.3788,15.3831,312.057
