label,mean,median,variance,standardDeviation,minValue,maxValue
1,12.079,11.2573,40.6116,6.37273,0.760165,25.5286
1,10.9629,10.0943,34.2455,5.85197,0.867352,23.6345
1,11.8572,11.1845,35.9619,5.99682,0.774532,24.5103
1,11.2096,10.2227,34.5109,5.8746,0.984948,23.8645
1,17.9702,12.933,209.355,14.4691,0.837459,53.3158
1,19.5029,14.2596,240.35,15.5032,0.74637,58.2838
1,17.7697,12.9483,203.938,14.2807,0.515422,53.7706
1,15.4897,12.9485,108.219,10.4029,0.447181,39.9672
1,17.806,15.9273,123.547,11.1152,0.488177,41.8096
1,16.702,14.3719,124.914,11.1765,0.25164,41.3101
1,15.9558,13.4619,133.556,11.5566,0.296439,39.9904
1,15.9527,13.113,130.739,11.4341,0.294615,39.705
1,15.0878,12.0935,127.219,11.2791,0.614826,40.1117
1,20.0579,16.2244,212.49,14.577,0.442382,50.2553
1,17.9742,15.154,169.737,13.0283,0.408898,46.2685
1,19.7323,16.5466,209.656,14.4795,0.399425,48.858
1,21.0023,15.6631,264.014,16.2485,0.699481,55.1269
1,21.5313,16.4527,281.642,16.7822,0.576476,55.2265
1,22.7348,19.1103,284.826,16.8768,0.352915,56.8043
1,15.5429,14.2308,70.9841,8.4252,1.28648,33.8518
1,16.854,15.2852,93.1151,9.64961,1.3957,38.2997
1,15.3876,13.8588,76.6652,8.75586,0.680734,34.7718
1,12.1414,10.9753,60.6046,7.78489,0.293792,28.1975
1,11.0654,9.914,50.4466,7.10258,0.689914,25.573
1,11.8917,10.2787,62.9059,7.93132,0.478482,28.0573
1,15.4177,12.4621,134.116,11.5809,0.59212,42.3329
1,15.8876,12.0907,151.619,12.3134,0.569144,44.3302
1,17.3559,13.4566,178.992,13.3788,0.583683,46.8165
1,11.5319,9.44229,64.6332,8.03948,0.285506,30.0858
1,11.8344,9.90902,64.3518,8.02196,0.424816,29.7415
1,11.6152,10.2362,56.0031,7.48352,0.435872,28.2366
1,14.6443,13.4886,77.7376,8.81689,0.246612,32.1973
1,13.6443,12.3029,67.8159,8.23504,0.635766,31.0538
1,13.7545,12.5841,70.4872,8.39567,0.770303,31.4678
1,17.8069,15.7777,132.287,11.5016,0.523544,42.2124
1,18.1176,16.3479,125.558,11.2053,0.320042,41.5297
1,18.049,16.1789,133.543,11.5561,0.758377,43.3067
1,12.8702,10.8482,79.553,8.91925,0.257883,33.1892
1,13.0139,11.2184,84.9169,9.21504,0.303816,34.1204
1,13.4262,11.0618,88.5708,9.41121,0.517036,35.9003
0,108.421,117.174,1601.55,40.0193,25.4788,169.603
0,99.5889,96.7003,1360.47,36.8846,27.9536,166.068
0,93.8192,93.9387,1103.23,33.2149,27.2614,158.178
0,20.7773,20.9907,108.169,10.4004,2.26609,38.875
0,19.6191,18.7883,123.624,11.1186,1.5338,42.0439
0,21.1589,21.3636,145.627,12.0676,1.97512,44.1103
0,54.8945,52.1305,925.542,30.4227,1.21147,110.35
0,57.1804,54.2717,1087.23,32.9731,1.33271,120.541
0,56.0012,55.1642,993.721,31.5233,1.12313,120.614
0,44.1506,39.3199,800.282,28.2893,3.53548,100.595
0,44.032,37.7167,815.534,28.5576,2.83926,94.8303
0,43.692,38.08,762.369,27.611,3.9531,93.8586
0,22.5658,18.6774,189.536,13.7672,1.55225,56.7928
0,17.9318,15.9776,96.0053,9.79823,2.6297,43.8029
0,23.3311,20.5544,166.842,12.9167,3.94036,55.4638
0,14.8133,14.1801,41.7495,6.46138,2.33666,28.4436
0,14.9844,14.0767,42.1871,6.49516,1.50597,29.4279
0,13.9282,13.2184,39.5563,6.28938,1.70071,27.0333
0,34.7009,30.227,627.554,25.051,0.65297,83.2206
0,34.8114,29.1731,626.12,25.0224,0.555627,86.2199
0,35.4714,32.1172,588.51,24.2592,0.717598,82.0559
0,23.8146,19.8231,294.465,17.16,0.398507,60.5999
0,24.1207,20.5457,301.127,17.353,0.803934,61.0759
0,23.9037,21.1673,258.901,16.0904,0.758184,57.168
0,16.3938,14.1434,115.887,10.7651,0.928018,42.2622
0,18.4415,16.06,140.933,11.8715,0.490882,45.7553
0,16.6718,14.3974,109.539,10.4661,0.345885,40.1548
0,21.3627,16.2123,270.574,16.4491,0.445487,56.4682
0,21.828,17.3783,269.11,16.4046,0.792547,59.3245
0,21.9861,17.3293,273.966,16.5519,0.85213,57.5727
0,20.8428,16.8568,226.76,15.0586,0.965841,54.0543
0,18.8366,15.5379,180.125,13.4211,0.631112,50.8541
0,22.4044,19.0111,238.274,15.4361,0.801173,55.4381
0,14.9036,13.5807,65.8553,8.11513,0.946474,33.0732
0,14.3591,13.4477,63.2591,7.95356,0.669664,31.9793
0,15.1084,14.0494,71.8817,8.47831,0.780402,33.0546
0,15.3568,13.4857,88.013,9.38152,0.755058,39.1901
0,16.5341,14.5748,115.221,10.7341,0.882069,41.3663
0,17.0989,14.4386,115.257,10.7358,0.742834,43.2079
0,13.5218,12.3031,52.8387,7.26902,1.19001,29.941
0,13.8353,13.2488,52.5481,7.249,1.04466,30.4638
0,13.6333,12.5329,54.2043,7.36236,1.32764,30.1705
0,12.7522,12.1572,37.7625,6.14512,1.27952,25.629
0,12.6129,12.1574,36.9374,6.07761,0.27935,25.1772
0,12.7937,12.1282,37.9489,6.16027,0.860782,25.2365
0,55.8356,52.7204,931.48,30.5202,4.024,115.846
0,55.6061,52.4877,952.847,30.8682,4.35333,116.523
0,57.7936,53.6245,1066.96,32.6644,5.14197,118.162
0,63.4352,64.7318,1381.74,37.1718,2.01172,129.733
0,63.961,63.7757,1477.96,38.4442,1.71512,128.527
0,63.2288,64.88,1416.26,37.6333,1.08537,126.13
0,33.4208,30.4198,603.178,24.5597,1.3486,82.3076
0,37.3468,32.4384,799.987,28.284,0.920945,93.4204
0,31.0373,23.2688,628.036,25.0606,0.807697,83.9024
0,54.1284,55.3491,1372.86,37.0522,0.486798,120.219
0,51.2214,48.2322,1284.74,35.8433,0.602335,118.827
0,52.7552,50.3228,1314.02,36.2494,0.595876,119.364
0,48.9628,47.8877,1094.38,33.0814,0.366429,110.086
0,49.0949,45.0362,1033.49,32.1479,0.797722,108.732
0,44.6586,38.3582,1019.98,31.9371,0.374616,102.768
0,33.8974,29.0388,508.232,22.544,0.584347,81.6812
0,30.7786,26.4498,418.55,20.4585,1.34301,76.0908
0,31.7702,27.1714,440.529,20.9888,0.823442,77.3356
0,31.8902,25.7802,567.463,23.8215,1.05264,82.4931
0,33.9697,29.3844,599.435,24.4834,0.685021,84.7157
0,32.2321,27.1227,521.164,22.829,0.543763,79.2077
0,28.5292,24.9563,407.442,20.1852,0.992498,69.9055
0,30.133,25.9222,418.739,20.4631,0.618792,71.2199
0,30.0726,26.5402,440.394,20.9856,1.24829,69.4746
0,33.1566,28.9684,502.449,22.4154,0.860941,78.2831
0,33.4457,29.8766,539.401,23.225,0.558291,80.3547
0,35.7676,32.5358,546.66,23.3808,1.44642,80.9935
0,20.8576,18.1718,166.036,12.8855,1.34896,50.0344
0,23.064,19.8977,180.923,13.4508,2.40384,53.4419
0,19.8622,17.5037,113.903,10.6725,2.63146,43.3733
0,17.7864,15.8277,99.8218,9.99108,1.3686,41.0613
0,18.5898,16.6424,103.041,10.1509,1.71828,41.9627
0,16.949,15.3608,90.377,9.50668,1.17043,39.1194
0,32.075,26.3364,533.955,23.1075,0.894907,83.484
0,31.5299,25.9305,501.384,22.3916,0.499206,80.4993
0,32.6294,28.7517,470.093,21.6816,0.847453,78.6118
0,30.558,27.6379,388.969,19.7223,1.01828,72.2159
0,30.7827,28.0759,397.823,19.9455,0.637097,74.1016
0,30.707,27.7291,432.697,20.8014,1.00679,73.4283
0,24.3292,22.367,252.431,15.8881,1.05773,58.1826
0,24.6999,22.241,263.802,16.242,0.946999,60.4213
0,24.7331,22.0383,266.239,16.3168,0.635191,59.2504
0,19.7269,17.2183,159,12.6095,0.690852,47.8606
0,21.1342,18.6503,190.484,13.8016,0.94699,51.1707
0,19.4631,17.2407,163.383,12.7821,0.671141,48.3583
0,62.906,61.365,1194.77,34.5654,2.29011,122.733
0,62.4874,59.3089,1126.19,33.5588,2.75476,127.963
0,64.8869,64.5076,1293.96,35.9717,2.97501,126.949
0,34.6174,31.408,433.484,20.8203,3.67063,78.4973
0,33.5424,29.8412,403.427,20.0855,2.11043,73.6425
0,33.8167,30.5534,348.327,18.6635,3.02313,72.2551
0,25.6075,22.3993,221.597,14.8861,1.20016,58.5231
0,25.9751,23.1524,223.871,14.9623,1.38073,57.5943
0,25.6089,22.1231,235.306,15.3397,1.91464,57.8344
0,34.5064,31.1997,493.763,22.2208,1.98084,85.8879
0,37.2941,31.9953,592.412,24.3395,3.00993,91.3608
0,37.118,33.549,492.311,22.1881,2.63254,85.3995
0,21.0571,19.1692,149.973,12.2463,1.3914,47.7349
0,20.6375,19.0123,153.193,12.3771,1.22432,45.5658
0,19.1932,16.7166,129.809,11.3934,1.81333,44.8395
0,17.1223,15.0436,99.5284,9.97639,0.919653,40.3529
0,16.8316,15.0708,91.0554,9.5423,0.982004,38.1314
0,17.3952,15.4975,103.59,10.1779,1.27557,40.2713
0,32.9656,28.8028,455.461,21.3415,0.850853,76.7867
0,31.9729,28.6527,427.31,20.6715,0.90108,73.1931
0,31.0011,28.0964,400.742,20.0185,1.15807,72.548
0,32.5688,28.6439,481.434,21.9416,1.69551,77.9562
0,34.3079,29.5555,496.132,22.274,0.491414,79.0398
0,33.8806,31.2104,496.33,22.2785,1.47234,78.3016
0,29.0052,25.0477,329.783,18.1599,1.60199,68.728
0,28.3671,24.7343,313.048,17.6932,1.34433,68.3329
0,27.8521,23.8288,314.048,17.7214,1.30949,68.015
0,45.337,39.5826,788.055,28.0723,2.75472,106.217
0,40.4234,35.6222,660.847,25.7069,3.54985,96.7103
0,47.2822,41.5161,914.289,30.2372,2.65839,115.962
0,21.4716,18.9632,135.958,11.6601,2.01355,48.852
0,21.2061,19.1553,130.363,11.4177,1.89005,47.8514
0,20.7394,18.3648,130.217,11.4113,1.71454,46.1875
0,18.9916,17.5525,88.7595,9.42122,1.51378,40.052
0,19.3078,17.6361,94.1885,9.70508,0.943573,40.0053
0,18.976,17.5649,90.511,9.51373,2.0894,40.0585
1,10.3091,8.12351,55.3265,7.43818,0.566558,27.4098
1,10.9836,8.52723,66.9304,8.1811,0.403294,30.1265
1,11.2504,9.15625,65.1301,8.07032,0.425773,29.3008
1,13.9913,10.3005,129.117,11.363,0.411226,45.1095
1,13.5424,9.57695,127.587,11.2955,0.780653,44.2307
1,15.5339,10.7743,174.747,13.2192,0.375623,48.7476
1,31.7538,27.723,685.724,26.1863,0.428907,83.4376
1,30.6416,22.0879,739.692,27.1973,0.275889,84.1946
1,32.7611,27.1596,701.567,26.4871,0.343659,85.0816
1,15.1716,14.5247,48.2873,6.94891,0.981227,29.6554
1,15.6139,14.8855,54.8616,7.40686,1.03935,31.7475
1,14.3544,13.6027,48.9647,6.99748,1.48905,30.0038
1,11.1629,10.3499,42.5037,6.51948,0.432728,25.6312
1,10.7612,9.83715,43.2202,6.57421,0.645901,24.8441
1,11.2899,10.3889,43.848,6.62178,0.65558,24.758
1,14.9964,12.4498,124.294,11.1487,0.401245,40.3039
1,14.676,12.3446,112.723,10.6171,0.509539,38.3236
1,15.8231,13.1049,138.693,11.7768,0.356616,42.4942
1,18.5381,15.3639,204.718,14.308,0.407624,51.9837
1,16.474,13.4509,159.487,12.6288,0.473787,46.3942
1,17.0343,13.0884,189.614,13.77,0.571967,49.8697
1,20.9616,15.1197,342.25,18.5,0.272543,65.0645
1,19.1731,14.0926,280.609,16.7514,0.423102,59.4385
1,19.7091,14.4132,288.802,16.9942,0.337304,60.4948
1,14.6279,13.406,60.3199,7.76659,1.05259,31.2888
1,14.7261,13.1826,59.987,7.74513,1.15011,32.6109
1,15.672,14.9144,66.3061,8.14286,0.833722,32.6607
1,11.6473,10.6764,52.1257,7.21982,0.319234,26.6269
1,10.4975,9.6438,37.3051,6.10779,0.266366,23.5176
1,10.4761,9.76195,39.3712,6.27465,0.248977,23.3155
1,16.4202,13.9926,142.102,11.9207,0.555269,42.0307
1,14.7646,12.2165,117.164,10.8242,0.641435,39.1686
1,16.2935,13.6674,140.247,11.8426,0.457071,42.5552
1,14.4669,11.9357,112.416,10.6027,0.715003,37.8665
1,14.5698,11.8362,107.704,10.378,0.366456,37.2579
1,15.2667,13.0646,115.833,10.7626,0.277029,37.663
1,15.0777,13.5616,91.3451,9.55746,0.525315,36.1795
1,17.0095,15.1559,117.121,10.8223,0.735629,40.6958
1,16.2909,15.2201,102.387,10.1186,0.42206,38.4312
1,15.2776,14.1928,86.988,9.32673,0.658575,35.3048
1,16.3244,15.4389,89.6765,9.46977,0.91911,35.2661
1,14.701,13.1975,76.9924,8.77453,0.723576,33.2826
1,14.7683,13.3367,87.3576,9.34653,0.526897,34.9942
1,14.3255,13.034,85.0028,9.2197,0.586414,33.7253
1,14.0282,12.4079,80.1541,8.95288,0.391618,33.126
1,14.7984,13.1534,88.1756,9.39019,0.793517,35.5236
1,15.4908,13.0285,101.682,10.0838,0.569776,37.8408
1,15.6086,13.4577,105.266,10.2599,0.580587,37.8863
1,14.5324,12.399,81.6538,9.03625,1.09362,34.5597
1,14.2368,12.2532,77.8486,8.82318,0.745497,34.6455
1,14.393,12.5965,75.7162,8.70151,0.445404,32.8179
1,13.0123,12.0184,58.4155,7.643,0.505772,29.529
1,13.0268,11.4722,58.8271,7.66988,0.530301,29.1394
1,12.4041,11.5468,45.5624,6.74999,0.791729,27.2179
1,29.5174,21.866,604.122,24.5789,0.50608,88.7563
1,25.5009,19.2414,465.183,21.5681,0.587451,77.7493
1,24.0192,17.7969,399.432,19.9858,0.673348,70.2045
1,19.8979,16.6691,194.32,13.9399,0.61854,49.2476
1,22.2793,20.3279,211.13,14.5303,0.614186,51.2829
1,20.5192,18.4588,185.211,13.6092,0.557193,48.174
1,16.4356,13.992,125.406,11.1985,0.730488,41.9828
1,17.6148,14.5541,160.713,12.6773,0.524313,45.2055
1,16.0582,13.9009,116.909,10.8125,0.786105,40.5336
1,12.6624,10.9151,61.9055,7.868,1.02622,30.2215
1,12.5734,11.1205,57.3757,7.57468,0.592643,29.5809
1,12.9275,11.1354,64.1549,8.00968,0.873358,31.2737
1,12.3358,11.0621,54.1348,7.35764,0.565724,28.1043
1,13.1243,11.6859,63.9127,7.99454,0.782343,29.9721
1,12.8117,11.3644,62.1413,7.88298,0.612863,29.2169
1,23.2848,19.4895,234.35,15.3085,0.662189,59.3081
1,21.4399,17.802,246.37,15.6962,0.566768,58.2204
1,22.026,17.6286,243.091,15.5914,0.900712,58.8812
1,17.3105,14.2213,158.085,12.5732,0.774215,47.6004
1,17.3686,13.9991,160.687,12.6762,0.458832,48.0355
1,17.4755,14.3913,167.214,12.9311,0.686012,50.2239
1,12.9387,11.415,58.1595,7.62624,0.282338,29.8092
1,12.4887,11.6349,53.615,7.32223,0.586412,28.4604
1,13.0478,11.4991,63.2306,7.95177,0.622198,30.5336
1,11.4438,10.6159,37.4177,6.117,0.739647,24.5902
1,11.9983,10.9336,42.9566,6.55413,0.726705,25.9663
1,12.0598,11.3189,41.059,6.40773,0.980273,26.0013
1,11.4841,10.7102,38.2031,6.18086,0.668774,24.8557
1,11.9397,11.2214,38.6793,6.21927,0.723531,24.9585
1,11.3203,10.3403,37.0096,6.08355,0.902801,24.7992
1,18.0664,13.1046,211.378,14.5389,0.994147,54.7084
1,19.7075,15.231,243.616,15.6082,0.514586,58.4646
1,17.987,13.2483,203.173,14.2539,0.647694,53.3917
1,15.4764,12.9518,98.7416,9.93688,0.505631,37.3607
1,17.6283,15.5046,117.953,10.8606,0.632707,41.329
1,16.8818,14.6557,118.943,10.9061,0.49846,42.0319
1,15.732,13.87,125.23,11.1906,0.422354,39.3779
1,16.1504,13.5454,131.444,11.4649,0.657966,40.3511
1,15.4057,13.0758,131.577,11.4707,0.604709,41.3721
1,20.183,16.7828,210.715,14.516,0.32836,49.2452
1,18.5031,15.9109,175.148,13.2344,0.481898,47.089
1,20.0087,16.374,216.001,14.697,0.393293,49.3289
1,20.9007,16.3186,255.181,15.9744,0.527826,55.6594
1,21.9396,17.6258,279.506,16.7184,0.395418,54.4931
1,23.0255,20.5688,276.973,16.6425,0.713752,56.7418
1,15.5571,13.922,75.1515,8.669,1.32819,34.5183
1,16.8879,15.8639,89.1224,9.44047,1.15537,36.2952
1,15.6992,13.9373,82.6876,9.09327,1.16789,35.2881
1,11.8704,10.757,55.8864,7.47572,0.332218,27.0004
1,11.3171,10.1707,53.6803,7.32668,0.534122,25.9251
1,11.5261,10.4058,56.1311,7.49207,0.357508,26.4745
1,15.8242,13.2054,132.657,11.5177,0.444542,42.1436
1,15.7981,12.2543,145.594,12.0662,0.429281,42.8458
1,17.1852,14.2657,167.43,12.9395,0.476591,47.173
1,11.3655,9.4046,61.6351,7.8508,0.425436,29.6699
1,11.7147,10.1507,60.6846,7.79003,0.333069,29.2624
1,11.4288,10.1621,55.5538,7.45344,0.391114,28.2502
1,14.6321,13.7959,73.4871,8.57246,0.559616,31.9414
1,14.0485,12.8892,70.8974,8.42006,0.552249,31.5077
1,13.9188,13.2271,68.5213,8.27776,0.638284,30.9263
1,17.5915,16.5761,119.484,10.9309,0.452725,41.2433
1,18.1287,16.1411,125.742,11.2135,0.486676,41.7967
1,17.8625,16.3772,121.256,11.0116,0.658827,42.3918
1,12.775,10.9492,75.9687,8.716,0.544026,32.7975
1,12.9307,10.6996,85.7977,9.2627,0.473384,35.1326
1,13.0767,11.3662,77.3327,8.7939,0.257591,34.6086
0,108.881,117.22,1697.68,41.203,31.7865,182.523
0,105.938,107.167,1250.27,35.3592,24.9377,163.097
0,98.2521,100.889,956.635,30.9295,30.1305,153.042
0,20.7037,20.6102,107.765,10.381,0.759328,39.2404
0,19.5492,18.1587,141.385,11.8905,1.32285,44.8082
0,20.4493,18.9529,155.876,12.485,1.97059,43.7706
0,57.1252,51.5799,1073.28,32.7609,1.82293,116.483
0,57.1223,53.4552,1032.89,32.1386,0.672965,122.829
0,57.2441,54.3535,1050.9,32.4175,1.50565,122.89
0,43.7424,38.5242,800.61,28.2951,3.46546,99.4669
0,43.2089,36.1323,784.157,28.0028,2.8846,94.5867
0,42.9037,38.5525,711.579,26.6754,3.54921,92.7628
0,22.1952,19.5672,173.752,13.1815,1.98335,55.1055
0,18.5473,16.1885,110.03,10.4895,1.3354,46.3652
0,23.2796,20.9289,152.605,12.3533,3.0118,52.6317
0,15.0438,14.3065,46.1379,6.79249,1.89103,28.3791
0,14.5665,13.9973,40.0548,6.32889,1.04496,27.88
0,14.0516,13.2675,39.032,6.24756,2.10032,26.4539
0,35.2088,29.6745,680.854,26.0932,0.464706,85.2906
0,34.8606,29.2036,623.405,24.9681,0.427234,85.7805
0,36.1555,32.565,659.73,25.6852,0.32307,86.0075
0,23.2184,18.9724,289.131,17.0038,0.580794,60.9405
0,23.2649,18.9603,296.338,17.2145,0.829878,60.8064
0,23.5602,20.1524,270.861,16.4579,0.581387,58.5203
0,15.8537,13.9986,103.768,10.1866,0.473919,40.558
0,18.0456,15.4375,141.765,11.9065,0.804404,44.8824
0,16.4233,13.5097,116.41,10.7893,0.511308,41.5944
0,20.4013,15.6461,248.551,15.7655,0.904078,54.7256
0,21.1449,16.3602,269.832,16.4266,1.04971,56.0547
0,21.4532,16.2161,263.476,16.2319,1.00417,55.5371
0,20.1228,16.0668,213.077,14.5972,1.03489,52.653
0,18.561,14.8567,182.027,13.4917,0.941654,48.975
0,21.5243,17.7025,223.667,14.9555,0.843476,53.6595
0,14.2205,12.8383,62.238,7.88911,0.765158,31.6453
0,14.2689,13.1507,63.9042,7.99401,1.16984,31.1404
0,14.0345,13.0286,61.9228,7.8691,1.13333,31.3024
0,15.0374,12.6255,87.106,9.33306,1.10346,38.1177
0,16.5645,14.7917,108.74,10.4278,0.850208,41.1616
0,16.6966,14.0384,115.315,10.7385,1.26328,44.4508
0,13.1385,12.0175,48.4493,6.96056,0.756561,28.8785
0,13.4871,12.321,51.2372,7.15802,0.94741,29.6322
0,13.2719,12.1861,50.3249,7.094,1.37625,29.9178
0,12.6702,12.0942,37.191,6.09844,0.877348,25.8327
0,12.1056,11.4239,35.1217,5.92636,1.16399,24.5604
0,12.6175,11.9335,36.8858,6.07336,1.31661,25.6786
0,54.861,53.2927,916.546,30.2745,1.93713,114.005
0,55.4301,53.2015,933.877,30.5594,6.25467,113.902
0,55.5662,53.154,977.727,31.2686,3.50541,115.714
0,60.3484,60.6334,1288.92,35.9015,1.31443,125.947
0,62.2286,62.7435,1405.35,37.488,0.863138,126.764
0,60.0961,58.5746,1299.91,36.0542,0.58666,125.093
0,34.3323,29.2646,655.687,25.6064,0.986062,81.148
0,36.1428,29.5602,769.712,27.7437,0.454298,90.7495
0,31.0209,22.8165,650.791,25.5106,0.715822,81.8505
0,54.5864,53.8321,1459.97,38.2095,0.585796,121.884
0,51.3521,49.3906,1300.7,36.0652,0.444073,118.983
0,52.8927,51.1468,1390.98,37.2959,0.446042,119.326
0,48.3058,45.7256,1096.6,33.1149,0.70828,108.108
0,49.6579,46.4532,1102.39,33.2023,0.876865,110.472
0,45.1419,38.7832,1099.88,33.1644,0.90358,106.812
0,33.9002,29.0211,533.24,23.092,0.902677,83.0696
0,31.6139,27.4554,451.729,21.2539,1.05759,78.6308
0,31.6796,26.3609,465.988,21.5867,0.876462,77.9307
0,32.2677,25.6363,619.276,24.8853,0.67581,88.0644
0,34.6572,28.1828,647.808,25.4521,0.491287,87.6887
0,32.9459,25.8925,595.703,24.407,1.05973,85.179
0,28.863,23.5867,440.111,20.9788,0.812067,73.3379
0,30.5222,24.9664,461.442,21.4812,0.797621,73.8647
0,30.6972,26.5299,491.152,22.1619,1.08101,73.5727
0,33.4102,28.7947,531.16,23.0469,1.22321,78.5497
0,33.556,29.4961,547.108,23.3903,0.866375,81.7092
0,36.0367,33.5877,575.845,23.9968,1.12038,81.7462
0,20.6524,17.2363,181.154,13.4593,1.9494,51.6492
0,22.3288,19.5367,156.696,12.5178,2.33742,51.1556
0,19.2306,17.0846,115.149,10.7307,2.75191,43.0496
0,17.5373,15.5445,100.938,10.0468,0.774388,39.5462
0,17.86,15.6163,102.719,10.1351,1.49884,41.7503
0,16.5844,14.606,91.8764,9.58522,0.857696,38.1151
0,31.3764,25.4444,512.254,22.633,0.924141,81.0828
0,31.4219,25.7472,500.69,22.3761,0.829018,79.6102
0,32.2502,27.8137,473.833,21.7677,0.766673,79.994
0,30.7098,27.4941,408.096,20.2014,0.976272,71.9347
0,31.1556,27.7409,418.173,20.4493,1.31082,72.6961
0,30.7905,27.1229,466.415,21.5967,1.01028,73.8753
0,25.0575,23.2037,284.705,16.8732,0.632736,60.6834
0,24.9527,21.3663,287.867,16.9666,0.837729,60.1613
0,25.9709,22.5567,301.632,17.3676,1.12454,61.292
0,20.1935,17.587,173.27,13.1632,0.855864,49.8708
0,21.5084,18.5252,210.897,14.5223,0.559175,53.1416
0,20.2098,17.0735,183.578,13.5491,0.760123,49.4491
0,60.31,60.2816,1102.83,33.209,4.37101,119.239
0,61.7593,59.2632,1174.01,34.2638,2.83224,123.468
0,65.3801,65.3336,1439.17,37.9364,1.67028,132.829
0,33.7849,28.7806,470.805,21.698,1.97376,79.5673
0,33.5956,31.1938,410.034,20.2493,1.78514,75.7155
0,34.5225,31.5332,388.933,19.7214,0.677256,73.9823
0,25.314,21.7902,227.659,15.0884,1.64813,58.8732
0,25.2884,22.3314,219.929,14.83,1.33654,56.3506
0,25.4872,22.4632,234.644,15.3181,0.977288,57.8549
0,36.5518,32.575,542.385,23.2892,2.49453,88.0899
0,37.9011,33.3631,586.226,24.2121,2.51263,90.6661
0,36.5722,30.9436,532.761,23.0816,0.959455,86.5173
0,20.7742,18.6151,147.036,12.1258,1.69787,47.7979
0,20.5263,18.8272,155.183,12.4573,1.15275,48.0971
0,19.0734,17.2781,124.222,11.1455,1.06125,43.8916
0,17.5015,15.3781,110.045,10.4902,1.32107,41.5257
0,16.8662,15.2577,94.2031,9.70583,1.12451,39.0822
0,17.4479,15.4871,102.975,10.1477,0.956732,40.9509
0,32.9817,28.7064,464.707,21.5571,1.12017,78.1364
0,31.758,28.2956,429.329,20.7203,1.08806,74.1939
0,30.6879,28.1329,385.953,19.6457,0.884169,72.0475
0,33.4779,28.9558,533.569,23.0991,0.957692,81.3497
0,34.5879,28.9654,553.878,23.5346,0.439237,82.9725
0,34.7281,28.9804,564.62,23.7617,1.0242,81.7361
0,29.3359,25.2996,350.361,18.7179,0.695366,69.8037
0,28.4611,23.8764,334.55,18.2907,1.56615,70.1533
0,27.9255,23.714,331.546,18.2084,0.812058,68.0764
0,44.2902,39.7293,733.831,27.0893,2.90464,105.563
0,39.5936,34.613,667.455,25.8352,1.93241,94.9322
0,45.1068,37.1915,883.669,29.7266,3.37417,110.557
0,21.2306,18.7239,136.72,11.6927,1.74886,48.882
0,21.0273,19.26,131.701,11.4761,1.79802,48.5578
0,20.6242,18.5322,129.664,11.387,2.06963,46.1962
0,18.9241,17.7138,87.4237,9.35006,2.15856,39.8137
0,19.0919,17.352,94.9165,9.74251,1.68078,40.6248
0,18.7537,16.9429,91.2335,9.55162,2.27034,39.9251
1,10.1028,7.75487,53.7878,7.33402,0.312772,27.1786
1,10.7681,8.11963,66.4196,8.14982,0.453354,29.9857
1,11.2348,9.24839,62.9437,7.93371,0.468422,28.711
1,13.7778,9.79206,126.689,11.2556,0.475682,45.3134
1,13.8869,9.57497,137.705,11.7348,0.447581,44.3862
1,15.595,10.9989,169.542,13.0208,0.65933,47.9088
1,33.1756,25.9451,793.915,28.1765,0.62369,88.7919
1,31.6568,24.0955,783.479,27.9907,0.340968,88.058
1,33.3868,28.1369,745.011,27.2949,0.34043,87.5929
1,14.8223,14.0428,48.1663,6.94019,0.802239,28.9529
1,15.0451,14.3119,51.7069,7.19075,0.906912,30.6627
1,14.5234,13.5365,52.5942,7.25218,1.44257,30.225
1,10.8875,9.76206,40.4798,6.36238,0.557732,24.4634
1,10.5551,9.43395,42.0293,6.483,0.494134,24.6556
1,11.057,9.902,43.0251,6.55935,0.316485,24.9859
1,14.6928,12.0731,118.265,10.875,0.693463,40.7582
1,14.1184,11.5159,105.654,10.2788,0.605167,37.9662
1,15.3001,12.6266,130.979,11.4446,0.491371,43.0217
1,17.9872,14.3939,195.503,13.9822,0.463775,51.8642
1,16.5314,12.8012,169.348,13.0134,0.420819,46.9503
1,16.9218,12.5477,193.403,13.907,0.274973,50.7452
1,20.862,14.4116,353.046,18.7895,0.269745,66.408
1,19.1861,13.791,290.717,17.0504,0.536548,59.4536
1,19.8002,15.0222,289.051,17.0015,0.639066,58.9519
1,14.3855,13.2775,58.645,7.65801,1.2681,30.751
1,14.5726,12.8721,63.2252,7.95143,1.61302,32.1624
1,15.4261,14.202,66.4814,8.15361,1.81634,33.0464
1,11.5936,10.584,51.4389,7.17209,0.565449,26.4086
1,10.2554,9.24235,37.294,6.10688,0.805683,23.1405
1,10.4324,9.66534,39.9549,6.32099,0.489998,23.68
1,16.1089,12.9389,142.912,11.9546,0.396024,41.6379
1,14.0809,11.0785,113.186,10.6389,0.312202,38.9747
1,16.0981,12.8959,148.463,12.1845,0.319516,42.8886
1,14.1812,11.1578,111.748,10.5711,0.689347,38.1666
1,14.1473,11.6517,100.04,10.002,0.620153,36.1412
1,14.9675,12.326,116.748,10.805,0.51117,38.5152
1,14.8506,12.9697,88.1882,9.39086,0.666751,35.0807
1,17.0807,15.1097,119.509,10.932,0.59686,40.306
1,15.7686,14.2886,99.2396,9.96191,0.457893,37.1223
1,15.6145,14.7719,91.1009,9.54468,0.405259,35.4958
